Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
6350,6351,1,1,1,43,-1,-1,-1,-1,-1,-1,76.0,773.0,0.0,1703.0,329.0,248.0,70.6473685989942,0.0,1703.0,329.0,248.0,152.04508676446528,Renato Rubio de León,86748679,9198.8,40854.0
6351,6352,2,1,2,30,2,0,0,0,0,0,6068.34236334771,12375.495010638902,9288.125376302236,5336.806519013994,11426.778243872315,9301.425755663877,5000.0,6000.0,5000.0,4000.0,8000.0,5000.0,Nayeli Herrera Fonseca,7456218,5397.6,16566.0
6352,6353,1,1,2,33,2,4,3,2,0,0,8887.437063434347,10259.64113132876,23716.801210688416,20158.459097091927,23001.0,13876.378113066876,249.0,0.0,0.0,1500.0,2100.0,0.0,Dr. Javier López,21093730,5346.9,25627.0
6353,6354,2,1,1,46,1,-1,-1,-2,-2,-2,-8.0,859.0,-820.0,-813.0,-2292.0,-2292.0,867.0,0.0,7.0,0.0,0.0,0.0,Lic. Cristina Posada,70224021,10968.1,43867.0
6354,6355,2,1,2,53,-2,-2,-2,-2,-2,-2,-200.0,-200.0,-200.0,0.0,2769.0,0.0,0.0,0.0,200.0,2769.0,0.0,0.0,Bianca Ana Murillo Pulido,57287564,7640.1,34178.0
6355,6356,2,2,1,34,1,-2,-1,-1,-1,-1,0.0,0.0,369.0,0.0,6649.3823039447625,941.0,0.0,369.0,55.0,7490.0,941.0,280.0,Berta Cristal Montañez Gastélum,70463866,3555.2,12145.0
6356,6357,2,2,1,26,0,-1,0,0,0,0,4440.586169616372,4894.888848945173,10517.467243682408,7953.445354335046,6134.791658382326,10839.249180085448,6108.188358878492,1500.0,2000.0,1000.0,2000.0,2000.0,Lic. María Luisa Zedillo,51569156,2961.2,12727.0
6357,6358,2,1,1,40,-1,2,-1,-1,2,2,465.0,465.0,760.0,1360.0,518.0,3518.0,0.0,368.4362897668233,387.26535379727625,0.0,509.1925584500902,0.0,Rosa Concepción Castañeda Caldera,46727911,8511.1,38110.0
6358,6359,1,1,1,48,0,0,-1,-1,-1,2,10097.035958528466,5384.0,4488.0,2630.0,150.0,335.0,1536.0,4510.0,2652.0,150.0,120.901333598476,0.0,Gilberto Leal Chávez,39811508,5252.0,15818.0
6359,6360,1,1,2,27,0,0,0,0,0,0,13311.342040571437,13497.187448078315,13721.094930908845,3291.0,1855.0,540.0,1762.0,1144.0,66.0,37.0,158.0,358.9582427356296,Gonzalo Leiva,22236751,4568.2,14567.0
6360,6361,2,2,2,32,0,0,0,0,0,0,13417.356042676362,19544.246375424715,12301.0456277938,6417.060108712466,18347.999644775227,7972.928773595981,5000.0,4000.0,3000.0,3000.0,2500.0,0.0,Noelia Mena,83542733,4268.0,20793.0
6361,6362,2,2,1,28,2,0,0,0,0,2,19475.47291175145,14877.191496145886,10602.97529478063,18155.817134452467,15732.127707609803,18312.247963387446,3500.0,3003.0,1910.0,2400.0,3300.0,0.0,Cecilia Mayte Hurtado,13725987,4886.2,21408.0
6362,6363,1,3,2,32,1,2,0,0,0,0,9821.23093599375,14039.430500782304,9191.12164888281,8821.274512342668,13762.11063372302,11214.961925398367,0.0,1302.0,685.0,748.0,697.0,690.0,Eugenio Samaniego González,31172213,4351.5,14566.0
6363,6364,2,1,2,27,0,0,0,2,0,0,11379.0,9113.84979579115,10861.0,10055.0,11040.0,10466.0,1200.0,1500.0,0.0,1100.0,550.0,600.0,Camila Caraballo,23571004,6515.6,29905.0
6364,6365,2,3,1,59,0,0,0,0,0,0,13907.865619563438,14669.470400690643,16471.05053814535,7707.496082850872,16442.582317343225,11198.210651299056,4946.0,2000.0,1220.0,1232.0,1052.0,1500.0,Sandra Itzel Baca,85725909,4329.9,17289.0
6365,6366,1,3,1,27,0,0,2,0,0,0,9300.709739529617,8648.224708308728,11692.827845365791,19583.0,17562.020551271828,13237.809214658384,2950.0,2.0,687.0,709.0,965.0,559.0,José María Ferrer Covarrubias,62299390,5338.8,24039.0
6366,6367,2,2,2,27,1,-1,-1,-2,-2,-1,0.0,1519.0,0.0,0.0,0.0,2755.0,1519.0,0.0,0.0,0.0,2755.0,966.0,María Elena Merino,66345370,3674.0,11561.0
6367,6368,2,2,1,37,1,-2,-1,0,0,0,-1279.0,-2329.0,2115.0,2329.0,850.0,0.0,0.0,4444.0,214.0,0.0,0.0,0.0,Ruby Irene Espino,14350847,7499.8,28800.0
6368,6369,2,1,2,26,0,0,0,2,2,2,20936.0,14289.886676596136,11892.87808859431,18438.0,9876.939432721663,17582.0,3000.0,4000.0,0.0,5000.0,0.0,8000.0,Ing. María José Hinojosa,66057633,6643.0,32261.0
6369,6370,2,2,1,34,0,0,0,0,-2,-2,17670.473417005876,13773.781682703671,14641.426572383803,0.0,0.0,0.0,2141.0,2150.0,0.0,0.0,0.0,0.0,Dra. Elsa Serna,6366748,3648.7,17759.0
6370,6371,1,2,2,31,3,3,2,2,-2,-2,13678.773308836458,11108.488474190644,8472.379540542848,-36.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,Sergio Preciado,94039133,5814.6,21279.0
6371,6372,2,2,2,22,-1,-1,-1,-1,-2,-2,2480.0,179.0,1669.0,0.0,0.0,0.0,179.0,143.06095586922672,0.0,0.0,0.0,0.0,Blanca Antonia Zaragoza Tirado,45787178,2655.4,8253.0
6372,6373,1,2,2,33,0,0,2,0,0,0,15679.415527166895,16035.9046691451,19090.0,18500.0,4860.0,4080.0,2967.0,0.0,0.0,0.0,0.0,0.0,Miguel Ángel Omar Barraza Bermúdez,12604983,6548.3,31090.0
6373,6374,1,1,1,52,4,5,4,3,2,0,29680.366914440256,9398.70447956825,12290.616491571176,16217.438665282234,12493.965562316387,26522.60427669248,3504.0,0.0,0.0,0.0,3469.0,3422.0,Zacarías Luevano,65701066,7204.6,29748.0
6374,6375,1,1,2,45,1,-2,-2,-2,-1,2,0.0,0.0,0.0,0.0,1899.0,1749.0,0.0,0.0,0.0,1899.0,0.0,1737.6237843702434,Ing. Abraham Ponce,14313432,9313.2,46173.0
6375,6376,2,2,1,29,0,0,0,0,0,0,13531.471629363574,14868.939599819689,21098.730423744317,21888.170495109447,16230.304881420312,22074.93240392452,3161.0,4000.0,3000.0,3500.0,3100.0,5700.0,Virginia Alicia Balderas Godínez,86649776,5274.5,23259.0
6376,6377,2,1,2,41,-2,-2,-2,-2,-1,-1,9682.0,-399.0,0.0,0.0,399.0,150.0,399.0,399.0,0.0,399.0,150.0,105.6314103640539,Estela Indira Guzmán,21203002,8318.7,41291.0
6377,6378,2,3,2,26,0,0,0,0,-1,-1,12252.525268195486,6859.963573135095,10526.842369675338,4187.159948987958,10404.0,6210.28634502048,2595.0,1200.0,1020.0,10404.0,5421.2319211307495,0.0,Rosalia Margarita Robles Iglesias,13672730,2817.0,13203.0
6378,6379,1,1,2,34,1,2,2,-1,-1,-1,650.0,625.0,300.0,475.0,300.0,325.0,300.0,0.0,239.04595075640748,300.0,197.9807220386876,213.20864455141736,Javier Castellanos,40744352,5501.6,19569.0
6379,6380,2,2,1,27,2,2,2,0,0,2,11453.32480458941,6831.25219041228,13240.818860146564,10178.088529730148,12801.277309406876,13064.464867804072,3600.0,0.0,1030.0,2400.0,1200.0,0.0,Lic. María Elena Juárez,11425115,3932.5,14654.0
6380,6381,1,2,1,32,0,0,0,0,0,0,12058.809009715533,19736.486889826883,6983.049791282148,19289.97237218605,11587.853716201082,12536.767756420972,10000.0,7000.0,4000.0,8071.0,4000.0,3283.0,Ing. Emiliano Galván,13504399,6018.1,22412.0
6381,6382,2,2,1,42,1,-2,-2,-1,0,0,0.0,0.0,0.0,6622.0,6506.0,6511.0,0.0,0.0,6622.0,298.0,1000.0,1179.0,Olga Fabiola Acevedo Escobedo,67694625,6161.1,25202.0
6382,6383,2,2,1,30,1,2,0,0,0,0,10150.13487843884,8902.792988644662,10228.21401716195,9275.337128150864,7416.719567216029,11876.805693692426,0.0,3299.0,2699.0,3000.0,2987.0,3100.0,Miriam Lilia Pedraza Madrigal,87673264,5233.8,19086.0
6383,6384,1,2,2,29,0,0,0,0,0,0,5912.83675705479,7550.457855615896,4425.214932074101,13548.59556164588,5311.516716241964,8762.107122834006,4400.0,4111.0,2100.0,2200.0,2510.0,2000.0,Francisco César Jasso Lozada,3240211,3127.3,13816.0
6384,6385,2,2,2,22,0,0,0,0,0,0,7452.273162786638,4062.7831053703776,8144.646075189242,11876.745668979407,11252.611157607384,12284.19463497768,1298.0,1909.0,1666.0,5000.0,703.0,775.0,Ana Beatriz Pérez Ramón,16499484,2655.4,13062.0
6385,6386,2,1,2,36,1,-1,0,0,0,0,0.0,18000.0,18485.0,17406.0,19345.0,21134.0,18000.0,2000.0,2000.0,2000.0,3000.0,2000.0,María María Elena Pedroza,14063481,9132.5,42789.0
6386,6387,1,2,2,29,2,2,0,0,2,2,8850.426395709199,10347.005850618078,9809.71629769263,14589.783188261365,25843.08123702413,13077.67411353289,1370.0,2210.0,2190.0,1000.0,0.0,680.0,Ing. Adán Girón,11146250,5355.9,26287.0
6387,6388,2,1,2,28,0,0,0,0,0,0,9011.252800708542,7377.193217046929,14398.808203830898,6449.170237868285,10429.70799836076,5366.500054977079,21700.0,11710.0,6030.0,9150.0,11600.0,39809.43918274896,Ing. Juana Sarabia,23612995,4784.0,14557.0
6388,6389,2,1,2,31,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,710.0,7611.0,0.0,0.0,0.0,710.0,745.6318331682701,4750.0,Dolores Casillas,18375178,4235.4,15750.0
6389,6390,1,3,0,40,0,0,0,0,0,-2,8286.0,9395.0,10000.0,10000.0,0.0,0.0,1400.0,1000.0,0.0,0.0,0.0,0.0,Ángel Castellanos Carmona,1905567,7285.5,27156.0
6390,6391,2,2,2,33,-1,0,0,0,0,0,16753.72183850559,10945.933053042854,10833.77191022704,10330.372381369,17221.98865324618,10521.20291217914,2000.0,3000.0,25646.65470182934,5000.0,20000.0,51740.66013793945,Elvira Venegas Hidalgo,37965796,6000.5,23750.0
6391,6392,2,2,1,47,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,3155.0,4550.0,1264.0,0.0,0.0,3155.0,3232.2494875445946,1264.0,813.0,Bianca Inés Jurado Leyva,34495098,5486.8,24033.0
6392,6393,1,1,2,30,-1,-1,-1,-1,-1,0,5354.0,4790.0,900.0,6849.0,18860.559166785064,6633.0,4790.0,900.0,541.6753394188677,7537.057233090797,2200.0,3000.0,José Eduardo Naranjo,62898937,7757.1,25712.0
6393,6394,2,2,2,34,0,0,-2,-2,-1,-1,21585.08507941065,0.0,0.0,0.0,150.0,1000.0,0.0,0.0,0.0,150.0,128.98601489743075,0.0,María del Carmen Liliana Rodarte Padrón,7942004,6097.3,28583.0
6394,6395,1,1,2,37,0,0,0,0,0,0,16259.0,15026.0,17363.0,11708.0,11329.0,4749.0,6000.0,4000.0,6000.0,5000.0,2000.0,2092.0,Sr. Mauro Cervántez,69750299,9146.8,39807.0
6395,6396,1,1,2,26,-1,-1,-1,-1,2,2,526.0,526.0,526.0,1913.0,1226.0,1752.0,526.0,526.0,496.33855985753127,0.0,1052.0,0.0,Luis Miguel José Luis Valentín Monroy,50110869,4332.9,17467.0
6396,6397,2,3,1,24,0,0,0,0,0,0,8454.000061019135,3238.2687894333158,5864.988108283273,3772.2136388810304,8891.45392126333,8069.497066635321,3012.0,5000.0,2000.0,3000.0,3000.0,0.0,Josefina Cortez Vanegas,27578741,2155.5,9107.0
6397,6398,1,2,2,26,0,0,0,0,0,0,13425.036512480863,18611.36889669708,19534.008356021837,17922.084230061828,10859.707968547316,17209.66431066657,5000.0,1318.0,1200.0,2000.0,2000.0,2000.0,Amador Evelio Benavides Olvera,21566636,5889.4,20330.0
6398,6399,1,1,2,24,-1,-1,-1,-1,-1,-1,236.0,4324.0,1861.0,0.0,1780.0,2581.0,196.28123083609069,1861.0,0.0,1780.0,1774.721474481422,1522.2166733864356,Isaac Jáquez,5448622,2936.7,14647.0
6399,6400,1,3,1,33,2,0,0,0,0,0,16670.90584331547,15779.274002261967,10039.104239027283,17534.851069353994,10357.80518031924,13571.565618236731,1406.0,1366.0,1000.0,1000.0,980.0,1000.0,Joaquín Verduzco Noriega,67200931,3887.1,17934.0
6400,6401,1,2,2,23,0,0,0,0,0,0,10052.77458623857,4117.8185824944985,5560.986076174804,5343.745395741012,10010.378681946007,6306.577704808397,2122.0,1815.0,1184.0,1206.0,1411.0,904.0,Mario Rojas Mata,98313252,3010.7,11971.0
6401,6402,1,2,1,29,0,0,0,0,0,0,9079.93073843518,9520.187021772304,20699.433194069443,8586.476562193646,20072.658683435697,15116.59508972538,3000.0,3000.0,2000.0,2500.0,2000.0,2000.0,Tomás Homero Palomo Balderas,86106332,5860.8,25143.0
6402,6403,2,2,2,33,0,0,0,0,0,0,3519.035121154899,6785.283105481001,7942.3406153445,6284.562134937506,7164.665449861732,5736.744225831348,1265.0,1278.0,611.0,632.0,668.0,591.0,Dulce María Zoé Muñoz,44013641,3709.2,11153.0
6403,6404,2,3,2,27,0,0,0,0,0,2,8456.03389370157,6836.009628781004,12723.697274531563,8420.195818682363,5248.934914216666,5133.2241627145095,1958.0,1953.0,1500.0,3700.0,0.0,1700.0,Reina Marisol Zaragoza,49528876,3655.8,14613.0
6404,6405,2,2,2,24,0,0,0,0,0,0,5144.966840267356,6300.410995845534,4110.831432266613,8533.70502193443,10994.444461163226,9251.22104529032,1353.0,4000.0,1267.0,1500.0,1500.0,1500.0,Andrea Luz Chapa Lomeli,5694191,2579.5,11190.0
6405,6406,1,1,2,38,1,-2,-2,-2,-2,-2,3999.0,2183.0,5828.0,0.0,2165.0,645.0,2183.0,1310.223996859242,0.0,2165.0,645.0,330.3530700063548,Rolando Granados Rentería,67880354,7036.9,33602.0
6406,6407,2,1,2,38,-1,-1,-1,-1,-1,-1,6916.0,2098.0,9927.0,3633.0,3603.0,926.0,2106.0,1499.061630481719,3633.0,3254.1865463715435,926.0,643.5312429617727,Leonor Daniela Barrios Zavala,30696129,6908.2,29447.0
6407,6408,2,3,1,35,2,2,2,0,0,0,11719.914126585978,9621.342232105822,6553.500613113685,10153.339439439658,8140.24188088724,14768.01641817957,3407.0,56.0,603.0,553.0,430.0,133.0,Mónica Estela Zavala,84451519,4878.0,15602.0
6408,6409,2,2,2,33,0,0,0,0,0,0,8287.411774420401,8091.7488266138835,11305.983002963289,9467.038190568608,16644.17253138457,12960.757578297304,1400.0,1312.0,684.0,709.0,728.0,709.0,Lic. Perla Berríos,27462928,6150.1,19196.0
6409,6410,1,2,2,48,0,0,0,0,0,0,10855.994588973106,14202.631347372577,13853.162410444176,15327.574096968106,11348.280996575511,25546.30493042412,2500.0,2000.0,2000.0,2000.0,2000.0,2000.0,Octavio Alfonso Segovia,1051659,6729.8,29626.0
6410,6411,2,1,1,43,-2,-1,-1,-1,-2,-2,0.0,981.0,2148.0,0.0,0.0,0.0,981.0,635.7055786529222,0.0,0.0,0.0,0.0,Magdalena Puente,82755606,10492.3,48905.0
6411,6412,1,3,1,41,0,0,0,0,0,0,25459.894485880817,10906.85833670658,19919.309879775257,22929.529773272905,20073.28744235956,13412.006875398632,12005.0,10095.0,8389.0,8474.0,7640.0,6847.0,Ing. Cornelio Escobar,26464313,6712.2,25879.0
6412,6413,1,2,2,45,0,0,0,0,0,0,20547.503880313023,34672.973773017584,25225.06349990355,24610.63262065144,14074.752742089222,25591.509609770947,5336.0,4900.0,2807.0,2898.0,2713.0,2885.0,Cornelio Zavala,89626535,7884.8,35061.0
6413,6414,1,1,2,33,0,0,0,0,0,0,22495.82860530521,10365.580952702354,22013.119642154143,13759.84570622358,7959.64995256677,10721.0,2423.0,4136.0,1024.0,1215.0,435.0,186.0,Raúl Ponce Armenta,71109188,6259.5,26412.0
6414,6415,2,1,1,33,1,-1,-1,-2,-2,-2,0.0,840.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,Carlota Julia Murillo Negrón,18343437,3402.1,12985.0
6415,6416,1,2,1,47,0,0,0,0,0,0,20850.514423693847,13070.793792074044,17179.021147573854,12939.975122990509,25561.37093928172,17453.986362880823,2022.0,1711.0,1584.0,1576.0,1690.0,1285.0,Modesto Loera,41853549,6772.7,27864.0
6416,6417,2,2,1,39,2,2,0,0,2,2,12612.33622007122,30380.84477344397,18910.6562740046,26701.84846235893,31825.82384239793,28129.11799696416,0.0,5200.0,7700.0,0.0,7800.0,0.0,Paola Rocío Razo Lugo,21439603,9491.9,36382.0
6417,6418,1,2,2,25,0,0,-1,0,0,-2,17355.0,5934.0,15325.69122200091,4000.0,0.0,0.0,1000.0,6891.3348323613545,0.0,0.0,0.0,0.0,Eloy Rufino Cadena,20479891,6275.5,22680.0
6418,6419,1,1,1,38,0,0,2,0,0,0,17739.295772707224,25569.029018009565,24258.24591683869,24487.557685148964,10926.673141316336,24238.033374373903,2403.0,1200.0,588.0,588.0,574.0,0.0,Mateo Iglesias Ybarra,3516271,8069.1,33743.0
6419,6420,2,2,2,27,0,0,2,0,0,0,6716.489731380042,12499.176324742792,11436.772091409202,8766.888905907825,12174.8257371672,11659.816467012668,3500.0,0.0,0.0,0.0,0.0,0.0,Yolanda de la Fuente Casas,7333751,4236.1,14721.0
6420,6421,1,2,2,33,0,0,0,0,0,2,17893.30932334946,8012.465530018614,15928.938258015596,18929.519721439367,7074.75776988625,16158.713984050331,2972.0,2952.0,3107.0,6056.0,0.0,3000.0,Armando Zeferino Velázquez Terrazas,65595872,5112.8,19458.0
6421,6422,2,2,2,28,0,0,0,0,0,0,9587.710622433096,18184.12364662931,6750.155947614099,16051.91955904583,11840.814941029854,14961.395697340173,6300.0,6000.0,5000.0,5000.0,5000.0,5000.0,Perla Frida Valladares Garza,92104497,6119.3,20106.0
6422,6423,1,1,2,34,0,0,0,0,0,0,12969.691376088924,24688.67245724254,21821.893508344023,24111.66948002691,23897.74153847504,23320.0,2000.0,3000.0,800.0,5000.0,5000.0,2000.0,José Emilio Ángel Juárez,43937617,7192.9,27638.0
6423,6424,1,1,2,28,0,0,0,0,0,-1,9853.0,14904.15162438236,10846.116702408788,10312.240013908027,-53.0,10653.0,8149.045051948566,10107.120479794445,17012.0,0.0,10706.0,6188.163201437329,Sr. Maximiliano Narváez,93284204,7243.6,23354.0
6424,6425,1,3,1,38,0,0,0,0,0,0,18627.512440032395,16401.85702697173,6481.943613515394,6937.963581540356,16325.72876883208,13517.3950739847,3338.0,3022.0,2502.0,2250.0,2350.0,2200.0,Gabino Julio Armas Rivas,45667245,4032.0,19503.0
6425,6426,1,2,1,39,-1,-1,-2,-2,-2,-2,7128.0,3605.0,4308.0,3713.0,5133.0,5749.0,3623.0,3588.361977776843,3713.0,2890.5029214084025,3653.315585417676,4283.836023935184,Israel Collado Cordero,37320615,7624.1,33833.0
6426,6427,2,1,2,24,3,2,2,2,0,0,8881.246563845774,5038.828538964782,4308.050276904389,12178.847983240274,7117.207607512735,8529.869730513663,0.0,8440.0,0.0,3873.0,7733.0,0.0,Daniela Vanesa Echeverría Montenegro,86903014,3157.7,13864.0
6427,6428,2,2,2,23,0,0,0,0,0,0,8002.0,7954.0,6807.912727111701,6594.378747713263,9657.0,6433.670199778438,2000.0,2000.0,1000.0,504.0,1000.0,2000.0,Eloisa Marcela Ruiz de la Garza,28826074,3786.2,12141.0
6428,6429,2,2,2,25,2,2,0,0,0,0,16551.50161093075,9644.266136483431,11666.355229495648,14525.15436439467,23186.24285380486,12672.664901859747,0.0,18259.0,3456.0,3770.0,3706.0,3708.0,Karla Delia Angulo,83026623,6521.9,28093.0
6429,6430,1,2,2,21,0,0,0,0,0,0,8368.083810926317,3570.11500622278,3544.691982914318,6225.339128169066,4827.150401415701,0.0,1305.0,1000.0,200.0,196.0,0.0,0.0,Alejandro Ruelas,25594933,2267.1,9238.0
6430,6431,1,2,2,35,-1,-1,-1,-1,-1,0,780.0,0.0,390.0,390.0,21898.135683434684,13601.890609863429,0.0,390.0,390.0,381.7848669980072,1011.0,965.0,Gabriel Patricio Lucio Gamez,10521189,5473.6,24149.0
6431,6432,1,1,1,37,0,0,0,0,0,0,36676.89754579277,39175.94647928253,29553.27821726284,36645.429874581816,41258.09516743248,44909.47736457544,7000.0,4883.0,4753.0,5000.0,6000.0,6000.0,Horacio Ureña Montemayor,35364600,11696.1,55173.0
6432,6433,2,3,1,53,0,0,0,-2,-2,-2,12237.0,11290.270888016004,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,Dra. Itzel Roque,61030912,3708.9,14339.0
6433,6434,2,1,1,38,-1,-1,-1,-2,-1,-1,1925.0,500.0,0.0,0.0,6360.0,11220.0,500.0,0.0,0.0,6360.0,4063.1617082347702,0.0,Miriam Verdugo Pelayo,8258793,5762.9,20597.0
6434,6435,2,1,2,39,3,2,2,-1,-1,-2,99.0,99.0,0.0,1980.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,Sara Cordero,43599581,11039.6,54500.0
6435,6436,1,2,1,36,-1,-1,2,2,2,0,3872.0,5376.0,3878.0,4824.0,2720.0,1526.0,2000.0,397.0,2720.0,0.0,1000.0,435.0,Manuel Alcaraz,78295677,4679.4,20456.0
6436,6437,1,2,2,26,-1,0,0,0,0,0,14961.613575998224,9444.346001836037,7386.600233575726,16334.273339018117,12311.265209512718,13138.689419819626,2000.0,2000.0,1000.0,1500.0,1500.0,2000.0,Sr. Rafaél Moya,85561122,3659.7,16943.0
6437,6438,2,2,1,35,0,0,0,-1,-1,-1,10911.0,10554.605890953791,10552.993609417415,8995.811214318866,2558.0,2324.0,12042.0,6191.0,8041.107970535861,2558.0,1396.0851210833289,2607.515322765954,Blanca de Anda Pérez,38455124,7388.7,22490.0
6438,6439,2,2,3,54,-1,-1,-1,-1,-1,2,316.0,316.0,632.0,150.0,632.0,166.0,180.935832976666,205.46635528144088,150.0,167.5788771352918,0.0,0.0,Dra. Carolina Toledo,17130877,4219.6,20293.0
6439,6440,2,1,2,33,-2,-2,-2,-2,-2,-2,4533.0,0.0,510.0,0.0,162.0,0.0,0.0,510.0,0.0,162.0,0.0,0.0,Diana Josefina Padrón,57501401,5171.4,16739.0
6440,6441,2,2,2,30,1,-1,0,0,0,0,0.0,7807.842190802494,13217.874515248348,9090.173983661924,8000.317240368457,15429.0,10228.0,11963.549157107844,993.0,10100.0,8926.0,9748.0,Eloisa Isabela Enríquez,60304641,3756.5,17941.0
6441,6442,2,2,2,24,0,0,0,0,0,0,11874.502321751565,13548.288319950432,12802.459255106038,11964.95890497969,9023.190661047429,7323.93396603274,3167.0,2521.0,2400.0,2600.0,2614.0,2376.0,Judith Amanda Gallardo Mota,51665636,3525.5,13937.0
6442,6443,2,1,1,27,-2,-2,-2,-2,-2,-2,0.0,0.0,7365.0,0.0,0.0,0.0,0.0,7365.0,0.0,0.0,0.0,8665.0,Sara Martha Alcántar,76447001,5955.3,19357.0
6443,6444,2,2,2,32,0,0,0,0,0,0,15210.828306203011,8315.206681818652,12394.141190407454,5436.304570510849,11741.326262818937,10807.07034480592,5400.0,5400.0,4100.0,4100.0,4100.0,4200.0,Pilar de la Torre,32645861,3369.3,16554.0
6444,6445,2,2,2,48,0,0,0,0,0,-1,15550.474374947484,8382.146762128146,8797.719909848138,14694.485659793629,22823.66263383346,15133.037562012196,5078.0,2657.0,978.0,805.0,21619.507527002414,1600.0,Yeni Carolina Cavazos,69341954,5624.3,22879.0
6445,6446,2,1,1,45,-1,-1,-1,-1,-2,-1,15127.0,1890.0,3699.0,367.0,-1530.0,4812.0,1896.0,2033.0266029828915,379.0,266.65362953395817,9652.0,16.0,Dra. Ariadna Rocha,60220589,5547.1,20352.0
6446,6447,2,5,1,46,-1,-1,-1,-1,-1,-2,9507.0,4405.0,0.0,2776.0,0.0,0.0,4405.0,0.0,2776.0,0.0,0.0,0.0,Estela Cornejo Fonseca,72999555,8496.0,41960.0
6447,6448,2,1,1,47,-1,-1,-1,-1,-1,-1,11446.504948223,12332.0,3979.0,7139.0,6448.0,1476.0,12369.0,4690.0,2222.402594648119,6471.0,1476.0,1241.6345304018098,Nadia Alta  Gracia Olivo Zelaya,28614089,7536.1,35798.0
6448,6449,2,2,2,22,0,0,0,0,0,0,7645.537743635822,7632.475837948341,4966.118526443782,10093.521966607988,10911.940394291883,5432.002856926124,1273.0,1392.0,2000.0,389.0,1000.0,140.0,Dra. Elvia Badillo,50448628,3848.9,15202.0
6449,6450,2,3,2,22,0,0,0,0,0,0,10339.49876180047,10867.483371226546,7344.893411337685,7144.905943577276,10830.003589484306,4672.642823814707,1896.0,1829.0,1924.0,1308.0,1480.0,1171.0,Noemí Rosas,41969492,3046.5,14182.0
6450,6451,2,2,1,23,0,0,0,0,0,0,5316.93376153069,10392.073591627066,10880.937063633108,6449.981233525059,9042.107502644556,5462.771832563202,5012.0,3000.0,3548.0,2500.0,2000.0,2000.0,Marisol Santiago,66417871,2753.3,12357.0
6451,6452,2,1,2,23,0,0,0,0,0,-1,3517.0,3277.0,9312.666039519989,8888.458512714722,6451.0,3592.0,1000.0,3385.6056509405,0.0,0.0,3592.0,3674.670349561045,Soledad Delgado,45674404,4513.6,18357.0
6452,6453,1,1,1,46,-1,-1,-1,-1,0,0,7401.0,4567.0,6242.0,9819.581460771067,16678.323946319928,21871.2700852262,4567.0,4535.225560331503,3257.4246412682423,10219.0,13163.0,5909.0,Hernán Guardado Pizarro,27099774,7550.4,27514.0
6453,6454,2,2,1,23,0,0,0,2,2,0,8984.940770033629,6610.222881388345,7604.285211445127,7487.771505062823,6823.318725533305,7648.426807291778,2000.0,4300.0,1000.0,0.0,2000.0,1500.0,Guillermina Natalia Vega Toro,14429448,3012.9,9260.0
6454,6455,2,2,1,25,0,0,0,0,0,0,5216.944460949883,7838.488983561297,9355.92272137995,11318.126126116662,8052.150643123652,9142.988393773843,9148.0,4030.0,4211.0,3798.0,4000.0,4327.0,Ing. Adriana Benavídez,25854490,3642.1,12712.0
6455,6456,2,1,2,28,1,2,2,2,2,2,22982.118050990768,17929.44566505508,18352.806929852475,24039.58585845068,26007.65834599249,24927.7937216246,2600.0,2100.0,2000.0,2400.0,2300.0,2315.0,Eugenia Melgar Verdugo,40005577,7047.3,32221.0
6456,6457,2,1,2,32,1,-1,0,0,-2,-1,0.0,1042.0,4064.0,-8.0,-8.0,402.0,1042.0,950.627117155154,0.0,0.0,410.0,0.0,Karla Briones,75308089,6800.3,27355.0
6457,6458,2,4,1,36,-2,-2,-2,-2,-2,-2,5253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,María José Mitzy Castañeda Escobar,10018449,5447.0,24660.0
6458,6459,2,2,2,28,1,-2,-1,0,0,-1,0.0,0.0,11905.0,8350.0,2428.0,4662.0,0.0,11905.0,200.0,49.0,1450.539040615049,5498.440126592716,Esther Sevilla,75615506,6222.7,27823.0
6459,6460,1,3,2,47,0,0,0,0,2,0,10711.452220740304,6484.792925495059,5642.607456662111,9555.602664273423,11947.761797255464,9246.105281249052,4000.0,4000.0,7501.0,0.0,3001.0,10000.0,Salvador Guevara,51972498,3897.9,12470.0
6460,6461,2,3,1,54,-1,-1,0,0,-1,-1,1630.0,5354.197474665139,4229.209906967746,6460.3499789205325,4759.932362180817,11141.610654149274,1224.047382044377,1628.0,196.0,27865.94029064944,19395.0,13452.0,Estela Natividad Carmona de la Rosa,8086950,3168.9,12814.0
