Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
14353,14354,2,3,2,28,0,0,0,0,-1,-1,10497.256634839378,11745.159477382216,14770.483504053514,16141.701182661163,980.0,55.0,1650.0,1200.0,1000.0,1000.0,55.0,0.0,Lourdes Arriaga Olivas,26380524,4747.5,16570.0
14354,14355,1,2,2,43,1,2,0,0,0,0,15209.096158745511,17266.516958164586,16787.47959862255,20080.0,18855.0,20130.0,0.0,2000.0,841.0,696.0,1600.0,0.0,Jacinto Díaz,8295722,8487.6,40928.0
14355,14356,1,2,1,40,1,2,2,0,-1,0,29365.220112266517,14705.264303745986,27989.81187965755,24418.07087698908,30656.554944289805,29450.635304938096,5133.0,0.0,5857.0,157395.74830054078,6726.0,5346.0,Lucas Luis Escobar Nieves,27162472,8971.6,38025.0
14356,14357,1,2,2,34,0,0,0,0,0,0,5222.168454058768,10533.630052144132,9232.51650650394,10529.570013438306,13771.63434812731,11207.506030321923,6949.0,6502.0,3022.0,3000.0,3022.0,2000.0,Ricardo Alcala,54854551,3807.1,14145.0
14357,14358,2,2,2,34,-2,-1,-1,0,0,-2,10072.706124278566,13573.0,7051.308829949456,13128.928864452368,725.0,0.0,13573.0,7121.865194096926,276.0,725.0,0.0,0.0,Susana Angélica Camacho,87762655,4995.1,16307.0
14358,14359,2,2,2,27,0,0,0,0,0,0,10664.176869194656,10950.235201491372,9350.595093295497,8853.853793281398,10379.09008636273,14333.6871508103,25000.0,15103.0,5000.0,4000.0,5000.0,5000.0,Florencia Chavarría,65901699,4889.5,18080.0
14359,14360,2,2,2,24,0,0,0,0,0,0,9302.10157292827,5747.532397046575,12686.041769246023,6656.6665830088095,4742.871342415437,12311.060460392906,3766.0,3507.0,3334.0,4723.0,3418.0,2682.0,Mitzy Sánchez Segura,20275500,3366.0,14038.0
14360,14361,2,1,1,36,0,0,2,0,0,0,34687.49004981075,42132.79529331403,37147.49721138339,33825.13021838689,29807.87002639895,34641.111467271905,20000.0,0.0,5000.0,6000.0,8000.0,5000.0,Natalia de la Torre,33316710,9155.9,42651.0
14361,14362,1,1,1,36,2,0,0,0,0,2,14767.855008152015,15644.258782669183,8538.503211888872,12850.7915346877,7136.466612398168,5889.208621920635,8600.0,8700.0,7200.0,15500.0,0.0,8000.0,Pascual Joaquín Espinosa Uribe,25389783,5683.6,19351.0
14362,14363,1,2,2,33,0,0,0,0,0,0,6195.0,2645.0,3416.0,3916.0,3883.226998314295,5068.0,1300.0,1000.0,500.0,500.0,1000.0,1000.0,Ing. Eric Zamudio,55452641,3038.2,12752.0
14363,14364,1,2,2,46,0,0,0,-2,-2,-2,16663.63054394156,18864.93233217372,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,Sr. Joaquín Gamboa,44950914,9331.3,31941.0
14364,14365,2,1,1,33,-1,-1,2,-1,-1,2,5338.775954340883,10967.240173374306,6608.0,13355.225111387455,6005.079134406305,8662.0,4176.0,65.0,6422.517081505829,2013.0,23.0,7597.747835386193,Socorro Yolanda Contreras,17551502,4468.1,13478.0
14365,14366,2,1,2,26,2,0,0,0,0,0,9184.18659420398,19458.798716277837,14117.410163830174,13120.687853434029,10541.19777778561,11702.78668992121,3400.0,3325.0,2300.0,2400.0,2400.0,2400.0,Eloisa Bernal,87093197,6809.4,21132.0
14366,14367,1,3,1,56,-1,-1,-1,0,-1,-1,582.0,0.0,582.0,291.0,441.0,441.0,0.0,582.0,0.0,187.2127823115377,441.0,291.0,Dr. Gabriel Nevárez,85031431,4491.9,21520.0
14367,14368,1,1,1,51,2,2,2,2,2,2,15684.596796774906,12622.40603597286,12203.536704157206,23069.100421794585,8593.719748217218,16591.079792840254,8200.0,4000.0,3400.0,4000.0,1600.0,2000.0,Dr. Armando Centeno,57010893,5951.4,24453.0
14368,14369,2,1,2,54,1,-2,-2,-1,-1,-1,-237.0,-2400.0,-2400.0,3990.0,9829.344243600628,7590.996524251095,0.0,0.0,6390.0,2935.321623380586,9993.0,0.0,Ing. Cecilia Jurado,1018923,5333.9,24271.0
14369,14370,1,2,1,42,0,0,0,0,0,0,10762.50929677092,10471.125693310085,8109.979821170204,13109.415016322537,20238.05853074355,19690.255987118515,3555.0,2253.0,1404.0,1085.0,1652.0,5595.0,Ing. Jacobo Romo,22533146,4890.6,22547.0
14370,14371,2,2,2,28,0,0,0,0,0,0,4241.014308703886,10050.021026015973,4704.06300561026,10130.64617164233,4099.923353589352,8672.116861075838,7050.0,6018.0,3000.0,4000.0,4000.0,24433.62057840225,Luz Esther Carrión Chávez,60488662,3292.3,10817.0
14371,14372,2,2,1,39,0,0,2,2,2,-1,18381.060058933625,11790.28455385389,18910.0,21365.649516365254,-15306.0,11009.341822122042,3000.0,3000.0,290.0,5000.0,35306.0,0.0,Dolores Wendolin Peralta Villagómez,1216187,6950.9,34016.0
14372,14373,2,1,2,27,0,0,0,0,0,2,12130.00209317521,11153.89217078524,13287.367210638917,10586.05657001854,10137.7953363603,11387.824540127378,2223.0,1572.0,1700.0,1739.0,0.0,225.0,Amelia Delia Arenas,15921372,5263.7,16804.0
14373,14374,2,1,2,24,-1,-1,-1,-1,-1,-1,1354.0,1050.0,-1.0,7999.0,-66.0,6784.0,1054.0,0.0,8000.0,0.0,6850.0,6925.115089099872,Clara Hidalgo,95538359,4171.7,18248.0
14374,14375,1,3,2,42,0,0,2,2,2,2,10200.551289114966,13714.132860164023,26432.02456020741,29581.98649086002,11149.9984085547,16473.074677557255,4100.0,0.0,4000.0,1700.0,0.0,2000.0,Eugenio Samuel Corral,82715230,7992.9,33044.0
14375,14376,2,1,1,27,1,-1,-1,-1,-1,-1,-4.0,969.0,2226.0,1878.0,-25.0,5029.0,973.0,825.7266298746272,1695.5709843339357,0.0,5054.0,392.0,Jaqueline Esther Cruz,17899721,5809.7,25535.0
14376,14377,1,3,1,47,2,2,2,2,2,2,18383.288254011502,19149.0,23888.0,18343.770151109333,23725.0,0.0,600.0,5229.0,1000.0,0.0,0.0,0.0,Marco Antonio Elizondo Zamora,84600562,7893.0,38211.0
14377,14378,2,3,1,31,0,0,0,0,0,0,5537.665592156775,7679.386669186157,4213.634222207463,6328.372590286527,7072.598168809239,11334.301753662963,9000.0,6005.0,5017.0,3000.0,4000.0,3000.0,Paola Magaña Godoy,73957323,3226.5,12238.0
14378,14379,1,3,2,26,2,0,0,2,2,2,9017.293135739486,9266.324726963796,4854.711788091654,5963.092906569368,4837.224601931319,4448.063216143029,1800.0,4000.0,0.0,3500.0,2000.0,0.0,Marco Antonio Montero,30290652,2598.3,9930.0
14379,14380,1,3,2,35,0,0,0,0,0,0,10847.48596035907,16896.879270224745,9213.900820600173,20068.82067191359,16421.621719923078,15021.728268798306,1652.0,1972.0,1465.0,1519.0,2000.0,1592.0,Sergio Trejo Juárez,62404611,5811.3,28144.0
14380,14381,1,1,2,31,-1,-1,-1,-1,0,-1,959.0,1898.0,850.0,6390.0,1958.0,1346.0,529.1094024485778,850.0,640.5488316989686,5.0,1358.0,202.0,Sr. Agustín Tórrez,95458787,7510.1,37209.0
14381,14382,2,1,2,28,0,-1,0,0,-1,0,6722.195362394672,12068.354098084645,21127.56726529927,18776.955803993555,13025.57631205598,9968.0,13171.0,15202.694188306865,11000.0,26160.103872721265,8000.0,6059.0,Lic. Soledad Tirado,84769039,5972.2,21619.0
14382,14383,1,3,2,25,0,0,-1,-1,-1,-1,3556.0,3271.0,798.0,798.0,798.0,408.0,1481.0,798.0,400.927668383728,728.9865766290632,408.0,251.41211218993752,Julio César Lorenzo Urbina Nava,38253685,4868.1,19395.0
14383,14384,2,2,2,22,-2,-2,-2,-2,-1,0,9421.477048994995,11352.661454737558,401.0,12353.344122453143,13433.041570567866,6386.775599811992,349.0,595.0,360.9582192598182,32384.0,1234.0,1500.0,Cristina Graciela Rincón Valdez,52527040,3520.0,14919.0
14384,14385,2,3,1,25,-2,-2,-2,-2,-2,-2,5054.247245485197,10039.682378301814,3648.665370451433,10062.416927684126,10576.365013434615,5722.192878789561,1994.0,18002.0,3001.0,9004.0,43967.80939293161,40158.0,Dolores Ceballos,5699681,2347.2,11278.0
14385,14386,2,2,2,43,1,2,0,0,0,0,16600.2832349308,17762.045773125734,20832.63718910978,13318.184014973329,12753.866621297033,18211.609096273765,0.0,2000.0,1000.0,2000.0,2000.0,2000.0,Dra. Camila Benavides,19426263,7524.0,24519.0
14386,14387,2,2,2,31,-2,-2,-2,-2,-2,-2,2419.0,9671.83834811393,10927.792727753573,0.0,0.0,0.0,1287.908891978326,8288.524861822081,0.0,0.0,0.0,0.0,Ing. Nancy Rael,55923791,3808.2,13547.0
14387,14388,2,1,2,31,-2,-2,-2,-2,-2,-2,211.0,70.0,0.0,1600.0,0.0,1101.0,70.0,0.0,1600.0,0.0,1101.0,0.0,Abril Castro,8735585,5484.7,18742.0
14388,14389,1,3,2,22,0,0,0,0,0,0,6872.755353021528,4858.745427683467,7760.236990051741,2644.609764683129,3458.593577984318,7768.35951570329,2400.0,1123.0,500.0,500.0,400.0,500.0,Jos Aurelio Ceballos,21882114,2221.2,7830.0
14389,14390,1,2,2,21,0,0,-1,0,0,0,7021.166125206936,5869.151689212817,5741.293958577474,9008.061634688833,7895.731613384706,5626.585285420418,1000.0,8989.42911786006,673.0,680.0,772.0,851.0,Espartaco Silvano Bravo,23026417,2795.1,10232.0
14390,14391,2,2,1,34,0,0,0,0,0,0,15000.922741030288,8618.26973828575,4968.840243008935,11353.566841507843,9379.465511742395,4695.872447093087,3021.0,1600.0,1000.0,1000.0,2000.0,3000.0,Citlali Marisol Concepción,45920572,4241.6,15014.0
14391,14392,2,3,2,33,0,0,-2,-2,-2,-1,7571.0,3563.0,2786.0,-14.0,-14.0,12074.0,1000.0,2362.272435019735,14.0,0.0,12088.0,2021.0,Yuridia Luna Galindo,12901412,5200.2,17606.0
14392,14393,1,1,1,41,3,2,2,2,2,0,7866.0,8788.0,8498.0,9155.0,8462.382517570415,7898.249475290409,1200.0,0.0,800.0,0.0,500.0,900.0,Rodolfo Alonso Domínguez,74260815,5838.3,17710.0
14393,14394,1,3,2,42,1,2,0,0,0,0,12294.249288492978,12843.0,13850.0,12106.009227024902,14423.0,14516.0,0.0,1227.0,502.0,522.0,521.0,521.0,Rafaél Limón Téllez,71889726,7608.6,34962.0
14394,14395,2,2,2,29,0,0,0,0,0,0,10281.49848078398,9198.849457367203,9007.495223165415,8681.436876750919,7809.830434931815,14613.297195899291,4093.0,3000.0,11115.0,2052.0,2500.0,1100.0,Sara Nadia Ozuna Esparza,48636233,4967.6,16043.0
14395,14396,2,1,2,27,-1,-1,-1,0,0,0,8896.67689459789,1105.0,2490.0,17445.0,1795.0,278.0,1305.0,954.1821982303412,1425.7824944351048,0.0,278.0,142.994637268835,Mónica Rebeca Vela Ruelas,89614395,5346.9,25090.0
14396,14397,2,2,1,40,0,0,0,2,0,0,11366.438902633923,13793.44780396326,30996.510730675647,16597.31034885078,20256.0,14647.833944538126,5900.0,900.0,101.0,3000.0,3000.0,5000.0,Ana Ana Luisa Moya,43078527,8485.4,34411.0
14397,14398,2,1,1,54,2,2,2,0,0,0,6120.450492124249,9806.98215735439,12961.86817190935,11906.332513022033,8768.922309346717,10164.543147398052,3084.0,0.0,550.0,707.0,1400.0,200.0,Berta Montalvo,88226912,4225.0,16841.0
14398,14399,1,1,1,36,0,0,0,0,0,-1,30408.745824615373,21433.50030366598,16273.588507998567,18965.358480172243,12057.930386851913,9490.007993075496,10006.0,3072.0,72.0,62.0,9982.254941453284,7101.744408578491,Ing. Eugenio Lucio,50576950,7827.3,30450.0
14399,14400,1,1,1,50,-1,-1,-1,-1,-1,-1,30765.0,13883.0,19146.0,27639.0,18834.92600908672,-260.0,13953.0,12437.820201698602,11566.94781644639,20046.08465146818,0.0,0.0,Lic. Abraham Caballero,78846293,9025.9,42733.0
14400,14401,1,2,2,39,0,0,0,0,0,0,31236.0,31996.0,24075.123494394087,16671.91672319758,12566.899031395831,36184.0,1838.0,1546.0,1193.0,1236.0,2700.0,1022.0,Salvador Ángel Ocasio,20805743,8834.1,40174.0
14401,14402,1,2,1,52,-1,-1,2,-1,2,-1,390.0,780.0,390.0,1080.0,540.0,390.0,326.46975449569743,0.0,366.4096657986555,0.0,390.0,290.6800833324052,Dr. Lucas Solano,16243136,6007.1,25280.0
14402,14403,1,1,2,26,0,0,0,0,0,0,6121.0,7064.0,7000.98368830764,8507.0,8869.0,6993.66188764554,1200.0,1200.0,500.0,500.0,500.0,500.0,Sr. Sergio Magaña,1337607,6800.3,22516.0
14403,14404,1,3,2,43,-2,-2,-1,0,0,0,10971.800954008317,9909.13930315096,14020.937265668685,8043.293772018615,15350.5720564639,15159.261539063657,8050.0,123514.0,4274.0,4426.0,4859.0,5407.0,Carlos Abelardo Rojas Leiva,19188104,6385.5,25166.0
14404,14405,2,1,2,29,0,0,0,0,-2,-1,12649.19319652698,23862.927162216063,24565.06033205565,-1320.0,-660.0,956.0,5069.0,2805.0,0.0,0.0,1616.0,0.0,Reina Georgina Alvarado,59028201,6736.6,29500.0
14405,14406,2,1,2,26,0,0,0,-1,-1,2,8906.256377444319,10007.295951373082,12286.754726651696,881.0,14268.426149310208,16255.833690711072,3000.0,1016.0,2007.0,586.87998838308,2000.0,0.0,Arcelia Alicia Gallardo Henríquez,78125428,4365.4,16554.0
14406,14407,2,3,1,55,0,0,0,0,0,0,16328.839093149518,19107.596272869967,16382.835093494834,9515.0,780.0,0.0,1633.0,1000.0,1190.0,0.0,0.0,0.0,María Elena Barrera,2128013,4397.4,19308.0
14407,14408,2,1,2,23,2,0,0,0,0,0,4470.22175228843,5904.099883704765,6793.413333906027,3636.795564700113,2486.5365540287903,6593.8050254290765,1265.0,1577.0,606.0,778.0,630.0,653.0,Srita. Cristal Sevilla,46722397,2496.0,8009.0
14408,14409,2,1,2,23,0,0,0,0,0,0,5007.945652313925,8950.390775888894,10473.261417764012,9611.314770345392,5609.646643316775,9757.131338837453,2000.0,1601.0,1472.0,1500.0,2000.0,5000.0,María Elena Esperanza del Río Rivas,3250203,3810.3,12934.0
14409,14410,2,1,1,39,-1,-1,-1,-1,-1,-1,4443.0,3569.0,1737.0,2433.0,3115.0,3899.0,2911.0520354963933,1737.0,1449.8816930043076,1474.1374949627664,3514.8069812121075,2079.8063960595955,Barbara Lovato,97993327,10905.7,52251.0
14410,14411,1,3,2,24,1,3,2,3,2,0,2268.9369717402246,5609.0248981431205,6050.0,5808.0,5569.0,5008.10659800081,500.0,500.0,0.0,0.0,400.0,364.0,Cornelio Tomás Granados,12851212,1740.6,6963.0
14411,14412,2,1,1,50,-2,-2,-1,-1,-1,-2,18381.0,2749.0,5285.0,9138.0,1187.0,1235.0,2749.0,1604.0803925813889,6075.380746948288,1187.0,868.9150295408474,1347.3259865764533,Sra. Ana María Corona,9153350,7959.9,38652.0
14412,14413,2,2,1,31,1,-1,0,0,0,0,0.0,2716.0,3648.0,6648.0,7982.0,9203.0,2716.0,1000.0,2940.606664965686,4000.0,2000.0,1000.0,Trinidad Díaz,44030791,6435.0,30526.0
14413,14414,1,1,2,26,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Teodoro Abrego Zavala,32965703,5404.1,22109.0
14414,14415,2,1,2,22,1,2,2,0,0,-2,14169.448212202176,10532.94931064952,12769.781867999998,5860.007527595606,0.0,0.0,1000.0,18.0,300.0,0.0,0.0,0.0,Blanca Lucero,2067747,3248.7,14749.0
14415,14416,2,2,1,41,0,0,0,0,0,0,14099.507597401793,26566.869680868112,17069.383016831518,14353.56440590534,21908.55221019011,31519.00268345993,3349.0,3200.0,2700.0,2711.0,2800.0,1561.0,Luisa Quintanilla,93272767,8310.5,33718.0
14416,14417,1,3,2,48,0,0,0,0,2,0,5861.0,6728.0,7739.0,8339.0,8061.0,8221.0,1119.0,1130.0,730.0,0.0,294.0,305.0,Pascual Frías Zapata,39950338,6899.4,29754.0
14417,14418,2,1,2,30,-1,-1,-1,-1,-1,-1,1919.0,7381.0,2691.0,1781.0,7123.0,1470.0,1104.5579332106483,2691.0,1781.0,1141.201850875102,1470.0,1506.6399265241262,Indira Tania Rendón Fonseca,7552808,6394.7,21487.0
14418,14419,2,2,1,40,2,2,4,3,2,0,17761.0,20534.165572259422,20129.11424016353,19073.388965130143,19517.0,20235.0,4000.0,0.0,0.0,0.0,1000.0,3000.0,Sra. Araceli Montero,31217863,8710.9,34420.0
14419,14420,2,2,1,45,-1,-1,-1,3,2,2,600.0,-420.0,417.0,2217.0,1321.0,8879.0,0.0,1937.0,418.0816658698829,0.0,1123.1660021352689,0.0,Marcela Ivonne Rincón Olivo,5198030,7019.1,28578.0
14420,14421,1,2,2,26,-1,-1,-1,-1,-1,-1,1439.0,1261.0,390.0,540.0,540.0,540.0,1261.0,390.0,285.68385140249944,411.3852651865713,384.6345087739973,504.8804016664812,Lorenzo Homero Mota Cortez,25780750,5621.0,20237.0
14421,14422,1,1,2,26,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,316.0,316.0,316.0,243.2278758106281,316.0,235.18393090175573,316.0,165.5798761083378,278.73777327283926,Aurelio Aurelio Robles,48327230,5895.5,22637.0
14422,14423,1,1,1,37,0,0,-2,-2,-2,-2,20957.67739881963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flavio Rolando Carreón Aguilar,49342633,5739.5,23573.0
14423,14424,2,3,1,24,-1,-1,2,0,-1,-1,5176.946381835548,2760.3766767332595,1932.6610894057549,2489.971279581348,2338.0,5455.176885403869,3000.0,15.0,587.0,2338.0,1652.812598325732,18957.0,Pamela Hernandes,91828443,1728.9,6207.0
14424,14425,1,1,2,27,0,0,0,2,2,0,12414.574927144704,7047.343422862564,11302.603486843958,7851.8765917653,9738.581926792163,12780.43081324096,5650.0,10100.0,4400.0,0.0,4500.0,4500.0,Evelio Eloy Rivas,74834972,4479.8,14849.0
14425,14426,2,1,2,33,-1,-1,-1,-1,0,-1,2383.0,9911.0,12149.0,14774.0,2154.0,7612.114773466763,1737.3163296041294,9700.66104250001,9541.559872524116,0.0,1345.352972716647,48053.71456642681,Sra. Victoria Olvera,77781914,5946.2,25157.0
14426,14427,1,1,1,33,-1,-1,-1,-1,0,0,1260.0,2516.0,181.0,3011.0,2891.0,3502.0,723.2828082038999,181.0,90.51007559781276,1804.0,1517.0,1958.0,Diego Cortez Solís,90546830,6614.4,21212.0
14427,14428,2,1,2,28,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Socorro Valverde Alemán,16026863,5093.4,15596.0
14428,14429,1,2,2,25,2,2,3,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,Santiago Aurelio Pizarro,64851758,3171.3,15718.0
14429,14430,1,2,2,28,0,0,0,0,0,0,18300.826174993563,7245.416969694098,13731.39377694154,6431.105065570364,6715.111462819845,11265.339689326336,9000.0,7500.0,5503.0,4185.0,4500.0,3875.0,Salvador Olvera,89402358,4285.6,21024.0
14430,14431,2,1,1,37,0,0,0,0,0,0,8301.0,9156.0,8983.0,8141.0,6422.0,5187.0,1191.0,1079.0,239.0,209.0,206.0,160.0,Rosalia Alejandra Henríquez Armenta,14045322,7233.2,28032.0
14431,14432,2,2,2,27,0,0,0,0,0,0,8603.244343035803,14758.133131316816,7633.295625712115,16986.899852893665,7261.057805339161,11756.43058647466,6579.0,4734.0,4368.0,4183.0,4227.0,4066.0,Srita. Vanesa Valladares,8600036,5513.2,17383.0
14432,14433,1,2,1,41,0,0,0,0,0,0,11038.92170720862,10261.21583396408,12099.402594210424,12119.857965183604,29784.8816774972,28256.40133903393,12682.0,13265.0,17188.0,10000.0,15000.0,0.0,Dr. Fernando Barraza,4105313,7066.4,30496.0
14433,14434,2,1,2,26,0,0,0,0,0,0,21487.12850893469,11087.505184331028,23684.0305087801,18263.203137872697,24662.14700867198,0.0,1811.0,1400.0,606.0,618.0,0.0,0.0,Inés Carolina Meléndez Tafoya,29275538,5232.5,26015.0
14434,14435,1,2,2,32,1,2,0,0,0,0,9001.0,8322.0,8630.0,8630.0,7850.0,8150.0,0.0,1400.0,0.0,0.0,1600.0,0.0,Santiago Leiva Mayorga,38408907,6123.7,28397.0
14435,14436,2,2,2,28,0,0,0,0,0,0,3730.0686943133455,4859.968920457187,7748.261359710397,4297.4042057631,7922.241394198091,5243.7504122077935,7000.0,5000.0,4000.0,5000.0,10000.0,20000.0,Guillermina Corrales Sauceda,26042992,3014.0,11664.0
14436,14437,2,3,1,50,0,0,0,0,0,0,19656.383949560608,19714.998502569106,11552.991360250671,14437.802911110615,15705.881763046023,9316.95296073776,2235.0,1612.0,1200.0,1057.0,871.0,897.0,Cecilia Rocío Becerra Serna,76207437,4904.1,24463.0
14437,14438,2,2,1,25,0,0,0,0,0,0,7775.527752979174,7799.777817975503,14508.002180202364,11520.234337952086,6396.776151484545,11378.0,3000.0,1500.0,4600.0,1000.0,600.0,258.0,Mercedes Sonia Candelaria,57214738,4053.5,18304.0
14438,14439,2,3,2,31,-1,-1,-1,-1,-1,-2,5477.0,7314.0,2970.0,2587.0,0.0,0.0,3213.7986786101965,2970.0,2587.0,0.0,0.0,0.0,Estela López,62876963,4613.4,18380.0
14439,14440,2,1,2,31,3,3,4,3,2,5,19260.59535492054,23294.65505289215,14292.61140623854,15075.333812596096,20935.8344772351,20215.163121829453,3769.0,0.0,0.0,6000.0,0.0,0.0,Yeni Linda Rico Rivero,29642453,6585.8,25455.0
14440,14441,2,1,2,33,1,-2,-1,0,0,-1,0.0,0.0,10321.505579545945,6346.35495601064,6300.0,999.0,0.0,12493.0,10345.654826678852,0.0,999.0,0.0,Srita. Carmen Noriega,97827409,3329.3,11699.0
14441,14442,1,1,3,41,0,0,0,0,0,0,17036.155231712317,11621.278953990197,15588.551866233567,16776.600278752834,25586.711764493997,14150.053742795044,9269.0,9090.0,9034.0,8521.0,10067.0,8100.0,Gregorio Carmona Pineda,97771587,7419.1,26155.0
14442,14443,2,1,2,34,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,300.0,150.0,0.0,0.0,0.0,300.0,0.0,119.2475095850538,Norma Angélica Guevara,83891789,6827.6,22882.0
14443,14444,1,1,2,28,-1,-1,-1,-1,-1,-1,639.0,8358.0,2620.0,2073.0,4732.0,1131.0,448.2043462617098,2620.0,2077.0,2003.744729708348,1131.0,870.7602428344603,Dr. Gerónimo Cotto,35810172,5649.8,21396.0
14444,14445,1,1,2,28,0,0,0,0,0,0,14990.011182387234,6961.804133018541,15083.181055449471,10031.547523443298,14376.496874423696,14894.405609044374,15358.0,15049.0,14500.0,14000.0,15021.0,10664.0,Daniel Pedro Fajardo,17003973,5597.8,18388.0
14445,14446,2,2,2,24,1,2,0,0,0,0,6559.71789069492,5848.181205636165,9798.620607859206,5709.874960613987,5205.424585388878,7167.427924120849,28.0,2500.0,2000.0,2030.0,2100.0,3500.0,Margarita Lorena Lugo,1346062,3099.8,10333.0
14446,14447,1,1,2,39,2,0,0,2,2,0,35157.227990531675,19256.71784567077,17486.513538080133,12893.651877372706,16343.23978456528,13970.532253843545,2500.0,5500.0,3000.0,0.0,4000.0,2500.0,Eloy Ricardo Arguello Arevalo,33779092,10398.7,38267.0
14447,14448,1,1,2,26,0,0,0,0,0,0,24190.1453599552,34290.371552920085,17888.83453259748,16605.416597429772,35168.64473969677,34553.54109438474,1800.0,1800.0,1690.0,1750.0,1887.0,1800.0,Miguel Ángel Cabán,19987648,7387.9,35573.0
14448,14449,1,1,2,28,0,0,0,0,0,0,19092.17167064684,16097.531255214551,11398.357185826537,9272.33810210976,19031.40286918906,24222.37267329691,6000.0,6000.0,5000.0,10000.0,69559.65351956774,7681.0,Dr. Abelardo Mercado,19059755,6750.9,26962.0
14449,14450,1,2,2,28,0,0,0,0,0,0,14957.715298525549,9550.441532337823,14586.855778860823,6023.264679023375,12752.037169273452,8829.183117057302,4470.0,4188.0,5000.0,3679.0,3703.0,3652.0,Federico Mora,68012570,3965.5,18420.0
14450,14451,1,2,2,29,0,0,0,0,0,2,15096.592797376585,18646.049461853363,17415.048634828298,8704.865776168625,8249.951221426483,7310.726694743777,6000.0,6000.0,5000.0,6800.0,6500.0,0.0,Gregorio Zúñiga Olmos,63961810,6146.8,23488.0
14451,14452,1,3,1,52,-1,-1,-1,-1,-1,-1,2912.0,390.0,780.0,780.0,780.0,390.0,390.0,306.5136372667466,616.1950848743793,526.3807933702064,390.0,416.4159281174316,Ing. Leonardo Soliz,35296305,3605.4,10891.0
14452,14453,1,2,2,31,0,0,0,0,2,0,26055.28256168993,9124.712928202767,21120.33439976839,11403.543900420143,15331.715914815471,18547.0,2032.0,1304.0,1500.0,0.0,868.0,1000.0,Pablo Quesada,82207524,6417.4,28669.0
14453,14454,2,1,2,28,1,-1,2,2,2,2,963.0,11.0,11.0,11.0,11.0,11.0,504.0,0.0,0.0,0.0,0.0,0.0,Cristina Moya,80891906,4440.8,19664.0
14454,14455,2,3,2,40,0,-1,-1,0,-1,0,14220.365152942048,1473.0,1863.0,390.0,772.0,382.0,32153.0,1370.6595211232066,0.0,218.6328658559677,0.0,243.08352204817305,Arcelia Zavala,62662722,6255.0,20783.0
14455,14456,2,2,2,26,0,0,0,0,0,0,10193.485649106624,14696.99883052091,8330.447978576874,12070.044167825468,14106.281093143816,9769.327326817474,4000.0,4500.0,4000.0,4000.0,5000.0,5000.0,Carmen Elvira Carmona,29285948,3614.6,17561.0
14456,14457,1,2,3,27,0,0,0,0,0,0,14215.700167262275,26795.99586849792,12959.12006572653,24817.48975018738,21202.02221684927,20856.220393898875,3883.0,4000.0,3008.0,3500.0,3139.0,3373.0,José Luis Nevárez,73070963,6494.4,31579.0
14457,14458,1,2,3,28,0,0,0,0,0,0,5757.0,6274.063959778968,7662.0,8034.0,8256.0,8957.0,1300.0,1128.0,500.0,500.0,1000.0,500.0,Uriel Vázquez Maldonado,84480280,5369.1,19455.0
14458,14459,2,3,1,32,0,0,0,0,0,-2,15003.0,11008.593794742514,11734.183563978811,7267.24771660807,0.0,0.0,1469.0,1200.0,3000.0,0.0,0.0,0.0,Srita. Abril Ocampo,65236275,4478.4,18904.0
14459,14460,2,2,2,35,0,0,0,0,0,0,12632.452124172038,23081.26208751804,19589.100875703956,27077.570502664323,30888.403373087825,10458.257203552424,5509.0,7124.0,2866.0,4033.0,5954.0,3120.0,Ivonne Santillán,68179728,8082.8,33665.0
