Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
28380,28381,2,2,2,33,0,0,-1,-1,-1,-1,8316.0,11672.0,1110.0,1927.0,5621.0,1703.0,6018.0,1110.0,916.7620091940164,1185.5351433255248,1703.0,1423.2856125886142,Barbara Peralta Hernandes,17659577,3942.4,13209.0
28381,28382,2,3,1,34,0,0,0,0,0,0,4439.718707110659,12164.52609052788,8469.579602029675,10849.69157005883,7408.860444364764,10872.084662528468,10000.0,5000.0,4000.0,4000.0,3290.0,3200.0,Linda Montañez Morales,24670136,2918.7,14405.0
28382,28383,2,3,1,31,0,0,2,0,0,0,7212.162283218144,8694.017980213732,8667.33418203504,11230.865843680314,10083.927428279812,12389.260787666446,4808.0,0.0,2169.0,2500.0,10400.0,0.0,Nadia Aguayo,26125639,4438.8,15048.0
28383,28384,2,2,1,42,0,0,0,0,-2,-2,33064.46727679855,31748.0,16000.0,0.0,0.0,0.0,1748.0,1000.0,0.0,0.0,0.0,0.0,Cristal Esther Elizondo,5648982,9458.9,43723.0
28384,28385,2,3,1,46,-1,2,-1,0,0,0,5429.211687583744,7326.0,8469.0,6591.0,5244.0,2174.0,357.0,7152.5321019407975,5244.0,2174.0,0.0,2291.8402257533075,Marisela Trejo,93957651,3850.2,11555.0
28385,28386,2,3,1,35,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,249.0,317.0,0.0,0.0,0.0,249.0,291.8728996907652,0.0,Alicia Tania Negrete,80858528,5834.7,28464.0
28386,28387,2,2,1,40,0,0,0,-1,-1,-1,12541.632060481046,25078.230713593668,21635.72956321995,1569.0,5580.0,2211.0,4000.0,1010.0,1569.0,1706.8406808158402,2211.0,0.0,Lorena Zoé Sanabria Jaramillo,54883445,7132.4,29264.0
28387,28388,2,3,2,34,0,0,0,0,0,0,15646.310795323408,13955.586500695455,5377.734443496433,15014.792846065358,8312.72097206443,6431.189764829563,2100.0,2329.0,2943.0,990.0,1168.0,975.0,Patricia Ángela Campos Cisneros,67733230,4370.4,16629.0
28388,28389,2,1,1,42,0,0,0,0,0,0,39091.484740426014,31344.16603364075,33262.45539731551,28679.749892230324,17965.362756003804,-1429.0,10021.0,4000.0,15046.0,20000.0,0.0,10090.0,Linda Bianca Manzanares Vargas,78386185,10661.3,49009.0
28389,28390,2,1,1,38,0,0,-1,-1,0,0,8420.0,8106.0,4168.0,17688.382185631745,19972.0,19173.280589844933,3000.0,4521.0,2802.774237957283,10000.0,23366.3859037858,6432.0,Esparta Sevilla,21534031,6999.2,29731.0
28390,28391,2,2,2,39,0,0,0,0,0,0,15703.568996869066,29824.289701397985,23771.53010538053,25173.425447470032,28067.378797434245,10366.853341580998,6001.0,6401.0,6384.0,4600.0,4800.0,4400.0,Marcela Velásquez,89401902,8236.8,30777.0
28391,28392,2,3,1,42,0,0,2,0,0,0,28693.0,11291.330274555712,12409.781356406713,18674.213660860143,26952.064601475755,20248.24963916228,3644.0,0.0,1766.0,1036.0,2700.0,0.0,Elvia Ochoa,87971302,7290.0,35335.0
28392,28393,2,2,2,31,0,0,0,0,2,2,5618.003728980336,11119.469069189005,12819.0,12681.179694314216,10239.384081706885,11221.346743209166,1194.0,1319.0,14259.75719147078,1500.0,0.0,1500.0,Isabel Saucedo Cordero,3806433,4569.4,15834.0
28393,28394,2,2,1,37,0,0,0,0,0,0,28601.057049460556,13790.289671284074,18353.324392671384,27552.064901453447,16555.803056086523,22842.769203319665,3755.0,3676.0,3637.0,3000.0,3040.0,2938.0,Natividad Cano,52669750,9204.8,30827.0
28394,28395,2,2,1,40,-2,-2,-2,-2,-2,-2,5785.0,4164.0,8553.0,11652.0,13186.772231216586,7898.0,4183.0,3150.141377762213,6443.73232611261,9877.001609958204,7937.0,5302.0,Liliana Angélica Ochoa Correa,48462709,9257.6,37808.0
28395,28396,2,3,1,43,0,0,0,0,0,0,8790.288930760064,17338.440677167495,6450.549236453382,15229.816772112106,18638.495222652586,11016.078008831282,3500.0,3500.0,3400.0,4000.0,4000.0,3000.0,Araceli Cecilia Flores Tejada,29576085,6273.9,20625.0
28396,28397,2,2,1,31,-1,0,0,0,0,-2,7913.060754172196,11218.326912918736,9365.653448004576,16518.72232352751,0.0,0.0,5000.0,5000.0,4000.0,0.0,0.0,3300.0,Carla Daniela Guillen Matías,55355428,5194.2,17387.0
28397,28398,2,3,1,33,1,2,0,0,2,0,7494.58155231236,10296.78516439858,5685.86127666014,4527.740656923553,8117.581675066204,5059.036989853189,0.0,2750.0,4850.0,0.0,2180.0,2400.0,Irene Galindo,47566449,3004.2,13217.0
28398,28399,2,1,1,36,-2,-2,-2,-2,-2,-2,588.0,608.0,4695.0,2008.0,164.0,3383.0,363.1441353140323,714.6137460819782,2008.0,164.0,113.96984107469464,3265.0283015244354,Conchita Adela Hurtado,3331167,8145.8,37708.0
28399,28400,2,1,2,41,-2,-2,-2,-2,-2,-2,2197.0,1376.0,3342.0,11430.82107745549,9700.0,17350.134272664327,1376.0,1330.81410812143,2835.237286656374,9700.0,5259.492992180784,29757.0,Carlota Moya Zedillo,58610186,5535.4,21620.0
28400,28401,2,1,1,47,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paulina Tapia Mota,42627512,9491.3,39061.0
28401,28402,2,2,1,45,0,0,0,0,-1,-1,9779.0,9368.0,4494.0,5405.0,1000.0,3383.0,1063.0,1089.0,1000.0,3153.91867094528,1108.0249038600734,0.0,Sra. Conchita Miramontes,76478133,9809.8,31494.0
28402,28403,2,1,2,27,-1,-1,2,-1,-1,-1,988.0,5562.526281832769,9112.234921938483,2393.0,407.0,2888.0,728.4229306077066,0.0,2403.0,407.0,371.3516704715001,1963.66228151996,Florencia Lebrón,29890960,5021.9,16745.0
28403,28404,2,2,2,29,-1,0,0,0,0,0,7318.458796776332,8851.938794625941,7385.743737926841,8066.558400144167,9667.127774543187,6137.394400728013,3831.0,3357.0,2098.0,610.0,763.0,1131.0,Sara Burgos Sotelo,73905026,3796.1,12389.0
28404,28405,2,1,2,27,0,0,0,0,0,0,4950.0,5924.0,4766.0,5652.0,5772.0,4392.0,1068.0,1114.0,1000.0,120.0,0.0,0.0,Carolina Estela Anaya,39608484,3619.2,16942.0
28405,28406,2,1,2,28,0,0,2,0,0,0,7189.953867770399,8328.735826084854,9169.567655621904,4649.614972529351,13486.041758902107,6945.90151434036,26085.0,13566.0,18975.0,11096.0,35204.0,10121.0,Abril Angélica Alcala,53181264,3607.5,13776.0
28406,28407,2,2,2,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luisa Elvia Burgos,64642498,3588.2,17896.0
28407,28408,2,2,2,28,1,2,0,0,0,0,6649.893805406409,8631.303123040268,8751.48169213518,8430.505145761974,8590.518667309629,6009.0,0.0,1358.0,1065.0,327.0,187.0,325.0,Srita. Sara Mares,86926518,3830.2,13378.0
28408,28409,2,1,2,28,0,0,0,0,0,0,8385.730791758007,7831.274595192921,14277.976887134048,9029.729606804178,10314.876264523147,14599.278950990512,5000.0,5000.0,3000.0,3000.0,11500.0,10000.0,Daniela Villagómez Hinojosa,92843731,3454.1,16011.0
28409,28410,2,3,1,34,-1,-1,-1,-1,-1,-1,3500.0,3755.456443162928,2500.0,3045.0,1451.0,4997.882118941649,2468.1426053018977,2500.0,2390.216316400791,1456.0,1571.1199229058454,0.0,Sonia Guevara Aguilar,54084136,3281.4,11904.0
28410,28411,2,2,2,28,-2,-2,-2,-2,-2,-2,1154.0,1154.0,0.0,1954.0,0.0,0.0,1154.0,0.0,1954.0,0.0,0.0,0.0,Lic. María José Cabán,45381980,6165.5,23529.0
28411,28412,2,2,2,28,0,0,0,0,0,0,14838.295308781207,10167.850229815172,5807.678031816165,10862.956185166331,8179.647318531373,5644.85596083482,1335.0,1307.0,1178.0,1500.0,1500.0,1000.0,Luz Estela Blanco Almaraz,49543115,4948.9,16951.0
28412,28413,2,2,2,29,0,-1,-1,-1,0,0,20999.04364998068,15627.052282934674,13408.830485779645,24650.7982660175,18926.65331803753,10248.351309990843,16787.0,14654.343750742226,17619.112887658484,20229.0,25.0,8.0,Virginia Segura,98497533,6538.4,25259.0
28413,28414,2,1,1,28,0,0,0,0,0,-1,5738.134069762368,12445.8669819003,7397.745928129262,12787.874071354952,5481.719363555429,14881.900245019482,10200.0,4000.0,10000.0,11700.0,48132.32886437789,5000.0,Marisela Asunción Zúñiga Ríos,6193524,3837.6,15821.0
28414,28415,2,3,2,29,0,0,-1,-1,-1,-1,3252.279625630448,8357.359642318524,2277.0,1132.0,1289.0,0.0,1000.0,2277.0,1132.0,1289.0,0.0,2080.0,Lic. Ana María Zambrano,22251033,2852.1,8759.0
28415,28416,2,2,2,29,0,0,0,0,0,0,8750.09221003357,21484.85564945753,15027.373868078108,13887.944169452838,17759.32068718265,22913.318636048167,3400.0,3350.0,3000.0,2400.0,2500.0,2382.0,Cristina Natalia Miramontes Farías,83960818,4890.6,23662.0
28416,28417,2,1,2,29,0,0,-1,-1,0,0,8366.246741772391,10068.896930635874,2439.0,5185.0,5905.1403339104645,11567.0,2102.0,3000.0,1231.183446461334,2923.898622122373,2000.0,2000.0,Lic. Eva Centeno,83433130,5306.6,17658.0
28417,28418,2,1,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anabel Anguiano Concepción,19311946,6448.0,23831.0
28418,28419,2,2,2,29,2,0,0,0,0,0,16198.914153335929,7615.645026519857,10112.970033316638,15497.682021663242,10426.300700272868,9648.384741288652,8000.0,3000.0,3000.0,6000.0,5000.0,1136.0,Dra. Úrsula Verdugo,2718572,5453.8,16655.0
28419,28420,2,1,2,29,0,0,0,0,0,2,14227.0,15185.0,16236.0,15340.558434058692,17777.0,16947.831565180502,1500.0,1600.0,1300.0,1100.0,700.0,700.0,Guadalupe Concepción Aponte,94162533,6687.2,24215.0
28420,28421,2,2,1,29,0,0,0,0,0,0,5354.092821888163,11350.39752119567,7597.008366062968,9653.759805996331,12726.304523756307,8953.965863711264,2011.0,3000.0,20000.0,5000.0,2000.0,3000.0,Ing. Elvira Meléndez,18581803,3433.1,13273.0
28421,28422,2,2,2,32,-2,-2,-2,-2,-2,-2,10169.171868484951,14181.0,9039.725891328206,17536.925338193465,7469.0,5963.0,6613.881954324124,8510.034766975732,20749.0,7469.0,5997.0,1978.0,Hilda Arcelia Patiño,52096867,5618.8,24859.0
28422,28423,2,1,2,32,0,0,0,0,0,0,30385.45919743858,27362.9343354266,22243.0,8524.0,819.0,-181.0,5225.0,5091.0,3528.0,0.0,0.0,6740.0,Noemí Eloisa Olmos Contreras,28287243,6609.2,32516.0
28423,28424,2,1,2,31,0,0,0,0,0,0,12652.398098257903,21130.309498618743,15836.042232919192,11631.089376631828,18574.0,9754.736979071486,2555.0,2027.0,1045.0,1000.0,500.0,6740.787861729179,Delia Jiménez,38412568,5454.8,24032.0
28424,28425,2,1,2,31,0,0,0,0,0,0,15140.687257164964,7672.98713251208,7110.415794671423,14612.192109042826,6916.3326021541725,19225.21912179632,10000.0,10000.0,8000.0,10000.0,10000.0,12097.0,Elisa Sessa Sandoval,19076524,4551.3,20939.0
28425,28426,2,2,2,30,0,0,0,2,0,0,11868.463570962678,9257.179881431604,9843.370620368532,7778.205904239582,4863.600522300123,12668.637161648485,6000.0,19078.0,0.0,5000.0,5000.0,4500.0,Lic. Vanesa Mascareñas,83450155,3253.8,15748.0
28426,28427,2,1,2,30,1,2,2,2,2,2,8237.203649387966,14586.858594421596,6468.85086388654,10309.055545345567,15226.967834373718,12301.360782306969,2100.0,2000.0,1800.0,2700.0,2000.0,1700.0,Eloisa Cintrón,96707234,4941.3,19001.0
28427,28428,2,2,2,31,-2,-2,-2,-2,-2,-2,4771.0,4771.0,538.0,6945.809458843185,150.0,1150.0,4771.0,538.0,540.1283662380868,150.0,78.83532871179594,791.0,Srita. Karina Ureña,61090766,3301.1,13928.0
28428,28429,2,1,2,33,0,0,0,0,0,0,18442.321541801397,14220.942357211332,9299.510293720094,6264.852596840744,6804.921943526233,19130.028947395575,3000.0,3000.0,2300.0,2203.0,1858.0,1815.0,Zoé Juana Botello,20125190,5248.1,19383.0
28429,28430,2,2,1,33,1,-1,0,0,0,0,0.0,7933.0,7283.0,8577.0,9452.0,11153.0,7933.0,2000.0,2000.0,1000.0,2000.0,1000.0,Srita. Jaqueline Chavarría,97287763,4736.6,23016.0
28430,28431,2,2,2,33,0,0,0,0,0,0,19312.818045114906,26117.41978696615,16629.406256563194,14645.525028341326,22339.36511790912,12093.135253326018,7757.0,7697.0,7657.0,7771.0,7870.0,7889.0,Julia Georgina Matos Rocha,87218061,6595.6,31302.0
28431,28432,2,1,2,33,-2,-2,-2,-2,-1,0,0.0,747.0,0.0,0.0,3937.0,2359.0,747.0,0.0,0.0,3937.0,0.0,0.0,Srita. Guillermina Crespo,72708973,4637.1,18651.0
28432,28433,2,1,1,33,-1,-1,-1,0,0,-1,3994.0,5005.410129561705,11698.069932050756,6261.085923359376,4069.9052529474952,151.0,2230.7268799093104,5328.156949837282,31376.221610099616,0.0,151.0,135.0077261956153,Salma Colunga,4379802,4069.0,12318.0
28433,28434,2,3,1,44,1,2,2,0,0,0,16573.35732829409,19240.68671168803,12974.88699087374,18690.583630206813,18377.35683783941,14547.871027133504,2000.0,0.0,2000.0,2000.0,3000.0,0.0,Guadalupe Irma Terán Sosa,16917436,4851.0,20346.0
28434,28435,2,2,1,45,0,0,0,0,0,0,15317.033307516313,12278.11182394162,9445.79415731305,8469.0,8411.0,8361.0,2124.0,2037.0,1130.0,295.0,302.0,296.0,Lic. Cynthia Valdivia,90473665,6163.3,29748.0
28435,28436,2,2,1,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,167.0,-810.0,-810.0,0.0,0.0,167.0,192.9148283549661,0.0,3310.0,Trinidad Paulina Jasso Garza,25096653,3625.6,17634.0
28436,28437,2,3,1,45,-1,0,0,0,0,-1,18335.55844817464,11904.0,10787.0,6226.0,1936.0,8182.48788901928,1228.0,1156.0,1200.0,8.0,1663.384892909777,591.0,Laura Elsa Olivo Acosta,45060489,6700.5,21229.0
28437,28438,2,1,1,35,-1,-1,-2,-2,-2,-2,7147.0,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,Frida Sara Arguello,17411849,7703.8,36114.0
28438,28439,2,1,1,37,-2,-2,-2,-2,-2,-2,264.0,217.0,253.0,189.0,-75.0,525.0,217.0,127.411280108296,200.0,0.0,600.0,200.0,Srita. Estela Berríos,35756740,8589.1,40680.0
28439,28440,2,3,1,48,0,-1,-1,-1,-1,-1,11241.597919511316,1945.0,2587.0,2108.0,1921.0,2071.0,1945.0,2314.509667248492,2108.0,1936.0,1639.5677329616562,0.0,Magdalena Anabel Villanueva Guerra,23550981,5825.7,20464.0
28440,28441,2,2,1,34,0,0,0,0,0,0,24229.59870267537,9729.845783609406,23250.03422791731,16838.79220573322,22251.579640614425,19344.87000777541,4545.0,2700.0,4000.0,3000.0,3000.0,4000.0,Leonor Celia Munguía,80706360,5734.3,26299.0
28441,28442,2,1,1,40,0,0,0,0,0,0,26907.52688323396,25951.15972170665,21546.026643125337,22509.30544266413,29534.20460450188,13962.196386673406,30000.0,25000.0,50007.0,10000.0,20000.0,30363.0,Lic. Wendolin Hidalgo,5744423,7792.2,37529.0
28442,28443,2,2,2,37,2,2,2,0,0,0,14505.786409500712,14740.983326736989,17608.8242050493,16834.1221229496,7906.261848465118,16848.05622805872,4300.0,0.0,9076.0,8788.0,1000.0,2000.0,Ing. Amelia Galindo,42043633,4777.3,19991.0
28443,28444,2,2,3,36,0,0,0,0,0,0,8510.942495999396,9581.27165476153,12063.64862257866,8191.217359500973,10464.986293052772,6934.9457867441815,10051.0,5013.0,3044.0,5006.0,5012.0,5046.0,Nelly Débora Lozada Reynoso,44698938,5511.0,19537.0
28444,28445,2,2,1,42,0,0,0,0,0,0,12106.0,10946.0,11968.0,12978.0,13236.0,13664.0,1184.0,1206.0,1216.0,474.0,642.0,492.0,Esparta Elsa Sisneros Heredia,40805648,6535.1,32155.0
28445,28446,2,2,1,47,0,0,0,0,0,0,24735.0,26968.55996608853,29798.0,16918.845666501675,33544.0,18545.151645121125,3555.0,3000.0,2028.0,3354.0,2328.0,7300.0,Rocío Leyva,29006243,8747.2,43157.0
28446,28447,2,2,1,44,-2,-2,-2,-2,-2,-2,6529.0,6622.0,6572.0,3179.0,9933.880625395792,7633.0,6541.67620234892,3732.7206981356376,3179.0,3082.7201411769142,7633.0,4567.236614548175,Elsa Eloisa Herrera,88541070,9233.4,29222.0
28447,28448,2,2,1,45,0,0,0,0,0,0,21555.64576872603,18483.510019513986,16674.809220721887,24262.878783859203,17886.16457973114,0.0,7000.0,2500.0,1300.0,0.0,0.0,0.0,Mónica Piña Pantoja,7031144,9155.3,29999.0
28448,28449,2,2,1,49,-2,-2,-2,-2,-2,-2,15295.116340071556,9122.0,12228.0,15125.806032331117,8800.0,4260.0,9122.0,4869.362260039759,9568.434103406682,8800.0,4260.0,4611.1359404952445,María Teresa Arevalo,44873111,6875.0,33056.0
28449,28450,2,3,1,33,0,0,-2,-2,-2,-2,9982.885028496226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,María Luisa Isabela Lozano Rael,32078332,4303.8,13812.0
28450,28451,2,2,2,37,-2,-2,-2,-2,-2,-2,-5700.0,-5700.0,-5700.0,33352.3168508043,-2300.0,38158.647442290974,0.0,0.0,203000.0,400.0,310135.0,1000.0,Marisol Saldaña,83712124,9760.3,38693.0
28451,28452,2,2,2,35,0,0,0,0,0,0,21797.181730782595,18863.16191006272,24401.563445843305,12943.799925451784,15438.102189445051,9809.688997388395,5000.0,5000.0,10000.0,5000.0,5000.0,5000.0,Elena Carlota Jasso,40970381,8822.0,28942.0
28452,28453,2,2,1,37,0,0,0,0,0,2,10389.218198026309,14499.129504012217,12682.805611982518,15808.266770687693,16166.633271454271,9565.781554510168,3010.0,5004.0,10000.0,5200.0,0.0,1181.0,Berta Olivia Saldivar Archuleta,16236477,5580.3,17233.0
28453,28454,2,1,1,40,2,2,2,2,0,0,24182.3420705829,35470.24231306212,24650.22540130792,20849.346814532997,30153.74695586514,15956.542475271866,0.0,12000.0,0.0,5900.0,5000.0,4500.0,Ing. Reina Adame,84030086,8444.8,35636.0
28454,28455,2,2,2,36,0,0,0,0,0,0,19951.063191043453,18842.187481975303,16151.108721195547,20081.98556983125,20473.388659311768,24922.93864314795,3340.0,2044.0,1773.0,1181.0,1215.0,1297.0,Miriam Martha de la Garza,74295962,7484.4,26674.0
28455,28456,2,3,1,45,-1,-1,-1,-1,-1,-1,1403.0,5973.226632440313,10785.0,390.0,6210.0,1040.0,1212.8880809183877,4518.368372443448,390.0,371.88689973820726,1040.0,587.4000236607765,Adriana Fernández,27068985,4608.0,17928.0
28456,28457,2,3,1,46,0,0,2,0,0,0,4785.979697802269,6396.430789296855,7712.750029480085,10133.636900460002,10382.94715002768,10149.264083716984,4500.0,0.0,1600.0,1000.0,2800.0,0.0,Srita. Amalia Barela,67916042,3884.4,11768.0
28457,28458,2,3,0,36,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,261.9209131412698,252.69416342356607,178.5761261199296,214.97214524474765,Luz Raquel Vega Zedillo,51080120,6826.5,24557.0
28458,28459,2,3,1,42,-2,-2,-2,-2,-1,0,0.0,1473.0,1863.0,0.0,13285.48029559486,16945.473538027683,1473.0,1545.0758946480605,0.0,119001.0,5000.0,4500.0,María Luisa Camila Gurule,62932474,6382.8,20805.0
28459,28460,2,2,1,35,2,2,2,2,-1,-1,1214.0,964.0,1214.0,464.0,214.0,-536.0,500.0,1000.0,0.0,286.9531104953124,0.0,0.0,Esmeralda Hilda Garrido,94313439,7711.0,25647.0
28460,28461,2,2,1,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lourdes Ana Luisa Durán,79541281,5144.7,17561.0
28461,28462,2,2,1,39,1,2,0,0,0,0,19832.49720266012,28258.454155878782,18824.536015568632,19985.12407651752,25281.915961781404,22188.16595575732,3000.0,4000.0,4000.0,4000.0,4100.0,4100.0,María del Carmen Iglesias,56445264,6444.9,29244.0
28462,28463,2,1,2,45,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marisela Judith Ulibarri,60824640,8595.6,28781.0
28463,28464,2,2,1,34,0,0,0,-1,0,-1,5882.728762477594,12006.030572840691,492.0,5435.039709301823,13705.222988805574,6657.39308926893,1019.0,990.0,505.13921386469497,371.0,7738.0,3638.0,Ofelia Fierro Saucedo,11488423,3806.0,16969.0
28464,28465,2,2,1,49,1,-1,-1,-1,-1,-1,0.0,970.0,8867.0,0.0,600.0,0.0,970.0,1081.1180076244366,0.0,600.0,0.0,0.0,Angélica Mireles,87717894,7685.7,25986.0
28465,28466,2,1,1,40,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sra. Miriam Díaz,2861016,11589.5,54585.0
28466,28467,2,3,1,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,239.0,0.0,Isabel Carolina Caraballo,59548389,5337.9,20653.0
28467,28468,2,2,1,35,-1,-1,-1,-1,-1,0,5656.0,591.0,6574.0,3551.0,3634.0,2440.0,869.0,417.173329097826,3551.0,3700.0,0.0,1047.0,Dra. Cynthia Granado,8967384,7068.6,23590.0
28468,28469,2,2,1,34,-2,-2,-2,-2,-2,-2,15746.945847952198,13697.222908306285,6229.0,7889.85751388419,9850.403945215625,10830.36956086424,9865.836279053,6229.0,5495.379463925185,9100.913060941237,14163.922237405464,20279.61621225052,Francisca Toledo,25970271,5767.3,20223.0
28469,28470,2,2,1,41,-2,-2,-1,-1,-1,2,-60.0,-60.0,1590.0,8188.0,428.0,278.0,0.0,1650.0,1689.732774477526,428.0,0.0,314.7205280619083,Verónica Garibay,76243414,9698.7,40298.0
28470,28471,2,3,2,45,0,0,-1,-1,-2,-2,12209.24285226892,17490.370615148713,1000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,62130.0,Abigail Eva Crespo Perales,7193068,6263.1,24311.0
28471,28472,2,2,2,32,0,0,0,2,0,0,16814.043796785605,8698.096081243562,5512.731238662559,11848.120859819466,7805.76290970725,10368.8394373005,5058.0,11518.0,0.0,4600.0,4800.0,4300.0,Rosario Medina Ocampo,38299478,3697.1,18092.0
28472,28473,2,3,1,37,0,0,0,0,0,0,11133.626356252376,10926.284385259683,18053.336045722397,7637.719470387581,16763.766696442613,18529.04558605642,1785.0,7320.0,1700.0,1200.0,1400.0,2.0,Olivia Itzel Batista,93825874,6110.1,20293.0
28473,28474,2,3,1,36,1,-1,-1,-1,-1,-1,0.0,7988.761379929329,1283.0,4404.0,0.0,535.0,17029.0,1283.0,1387.2967889955762,0.0,535.0,0.0,Lic. Conchita Valentín,4356360,5266.8,18796.0
28474,28475,2,2,2,33,0,0,0,0,0,-2,4068.6474863363646,11591.765282169365,7380.321352376653,9805.063106463836,0.0,0.0,1300.0,1210.0,1000.0,0.0,0.0,56990.0,Nayeli Arias Alcaraz,84510663,3093.2,12203.0
28475,28476,2,2,1,30,0,0,0,0,0,0,12418.85838320246,14165.38637501436,19975.80468722408,9876.261398708935,23264.00958803933,16943.63596266749,3000.0,3000.0,3000.0,3000.0,2000.0,3000.0,Dra. Barbara Téllez,26617628,5446.1,25021.0
28476,28477,2,2,1,38,1,-1,-1,-2,-2,-2,0.0,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,Ing. Gabriela Bañuelos,63720293,9079.4,42805.0
28477,28478,2,3,1,47,0,0,0,0,0,0,5320.544126258018,12548.57469978638,5770.494619905644,12229.493530182142,6455.330183579542,4801.925329254742,3477.0,2972.0,2853.0,2739.0,2852.0,2873.0,Alejandra Niño,22953416,4025.7,15949.0
28478,28479,2,2,2,35,-1,-1,-1,-1,-1,0,326.0,2691.0,326.0,326.0,652.0,326.0,325.81503629438424,326.0,287.1609767181753,378.4970399684328,0.0,222.831233943471,Helena Méndez,68333771,4969.8,22189.0
28479,28480,2,2,1,39,0,0,0,0,0,0,26044.62595329765,26929.341410721063,30631.421866461216,22339.6808306013,21146.773872190577,32455.752946651293,8900.0,9500.0,8000.0,8000.0,19000.0,10000.0,Sra. Aida Toledo,70509593,7762.7,37066.0
28480,28481,2,1,1,31,1,-2,-2,-2,-2,-1,1564.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1800.0,1056.0885757400997,Aida Laureano,66796843,3487.9,13664.0
28481,28482,2,1,2,31,2,2,2,2,2,2,6077.52004592207,9763.405488371356,7318.929984699715,14634.736474541283,6287.063578420124,17547.500156611204,4550.0,3150.0,4900.0,3500.0,4000.0,3900.0,Victoria Claudia Calderón Bañuelos,9940341,5287.1,19681.0
28482,28483,2,2,2,44,-1,-1,-1,-1,-1,-1,501.0,1463.0,1276.0,827.0,105.0,270.0,358.8707181662087,1276.0,827.0,105.0,59.70334632259243,203.7535225334994,Débora Arcelia Montenegro,20776552,6352.5,26458.0
28483,28484,2,2,2,41,0,0,-2,-2,-2,-2,8901.87597474107,-23.0,-349.0,-675.0,-1001.0,-1327.0,0.0,0.0,0.0,0.0,0.0,2000.0,Berta Fajardo,74321828,5592.4,21775.0
28484,28485,2,3,1,44,0,0,0,0,0,0,13033.0,14041.0,15065.0,14848.9683652153,13465.651447557057,16739.0,1232.0,1256.0,1268.0,587.0,607.0,611.0,Carmen Julia Rentería Vaca,62825838,8086.5,35552.0
28485,28486,2,3,1,39,-2,-2,-2,-2,-2,-2,6089.0,2376.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,María Cristina Lebrón Vázquez,60462937,7219.8,27173.0
28486,28487,2,3,1,41,1,2,3,2,0,0,8674.115363612875,15148.80047630482,7628.297830606206,10245.0,6635.0,5320.3438603652085,3100.0,3.0,0.0,700.0,500.0,3000.0,Hilda Villa,92456838,4968.0,17559.0
28487,28488,2,2,2,36,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,10970.0,0.0,0.0,0.0,0.0,10970.0,0.0,Lic. Ana Luisa Escamilla,92794579,6348.1,30609.0
28488,28489,2,2,1,41,1,2,2,2,0,0,23165.0,21974.0,20477.112019940523,17210.0,15754.0,10860.0,2000.0,2101.0,0.0,2201.0,1000.0,0.0,Beatriz Lorena Jaime Rivas,34836900,7348.0,35751.0
