Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
2618,2619,2,1,2,27,0,0,0,0,0,0,15003.475310736118,6998.817779636145,18697.65619294759,11833.921119848714,8121.647968279805,15651.918643921774,5034.0,10000.0,1000.0,1000.0,1000.0,1000.0,Vanesa Ángela Arriaga,59598592,5224.7,22467.0
2619,2620,2,2,1,42,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,11068.0,0.0,189.0,0.0,0.0,11068.0,0.0,189.0,116.66069094084725,Alta  Gracia Angélica Peña Mora,90626664,6157.8,19180.0
2620,2621,2,2,2,44,0,0,0,0,-1,-1,27425.9283884864,15262.169619215396,20893.019172124328,3990.0,390.0,0.0,2000.0,1000.0,3600.0,390.0,0.0,4870.0,Ing. Bianca Haro,5346337,7089.5,32933.0
2621,2622,2,1,2,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Anabel Almonte,87938119,5545.8,18612.0
2622,2623,2,2,2,24,0,0,0,0,0,2,10566.43581977637,4081.650417714292,5651.874058651862,10000.004588028803,7233.442217564698,9795.283589994253,3000.0,3000.0,2400.0,9100.0,0.0,4000.0,Elisa Georgina Alcaraz,18704351,3590.4,12651.0
2623,2624,1,2,2,38,0,0,0,0,0,-1,25994.0,27173.0,32908.03838434683,34616.952733568934,3952.0,3723.0,1994.0,19462.0,3000.0,302.0,2297.1865112751493,2213.6115859234565,Leonardo Menchaca Briones,14021931,9421.5,44090.0
2624,2625,1,1,1,45,0,0,0,0,0,0,3136.0,2345.0,8471.0,7234.0,5828.0,1906.0,2002.0,1819.1155624502044,145.0,33.0,1150.0,300.0,Emilio Alfaro Farías,58900537,9334.0,30147.0
2625,2626,2,3,1,58,0,0,0,0,0,0,4801.437597413977,10046.955256079633,4656.746018883603,9101.583290000106,4061.029112364848,5139.0,1230.0,1100.0,419.0,600.0,500.0,500.0,Hilda Loera Armenta,35328649,3367.8,11335.0
2626,2627,1,2,2,46,0,-1,0,0,0,0,26058.91649893137,25443.447229774825,20274.0,19945.0,20472.0,21000.0,31483.0,1408.0,3000.0,1000.0,869.0,5000.0,David Julio Miramontes,54363191,8064.1,32999.0
2627,2628,2,2,2,23,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Abigail Sessa Almonte,4159237,2236.3,7566.0
2628,2629,2,2,1,36,-1,-1,-1,-1,-1,-1,3663.0,4338.0,3400.0,2535.0,3216.0,4652.0,2749.237446792022,3400.0,2452.343027717905,1347.4135465377703,2652.0,2500.0,María Luisa Ilse Rosario Solano,44410852,6429.5,31407.0
2629,2630,2,2,1,32,2,2,0,0,0,-1,9251.02071675558,4292.542009507567,7048.065972013776,3720.1417489322007,8499.760842059308,7422.0,0.0,1542.0,1024.0,1000.0,7422.0,281.0,María Eugenia Barela Ramos,41545391,3160.3,12147.0
2630,2631,1,1,2,32,0,0,0,0,0,0,10993.162345744317,15496.087106091636,13668.596056217915,13889.094832244808,12380.183940496854,25348.61713370688,6892.0,7866.0,5602.0,6118.0,6023.0,27064.0,Nicolás Robledo,75438866,7113.6,25539.0
2631,2632,2,3,1,55,0,0,0,0,0,0,4312.851245115988,8485.908287189388,11247.059939294852,8829.657284848068,12418.486378804137,5950.839067742704,2500.0,2000.0,2000.0,2000.0,2000.0,2000.0,Amalia Chavarría,74959155,3884.4,14104.0
2632,2633,1,1,2,45,0,0,0,0,0,0,28355.94183260161,17949.887553138688,33869.51802750716,40766.96742166082,28817.815099053747,26783.41860244275,7500.0,8001.0,7000.0,7000.0,8000.0,8000.0,Mario Ocasio de Anda,95509246,9477.0,42543.0
2633,2634,1,2,1,30,1,2,2,0,0,0,16997.493672225773,18022.412496332243,18759.934624084974,13286.737922866698,15497.318547196686,9443.740473078107,1800.0,240.0,1000.0,1100.0,1800.0,1500.0,Ing. Tomás Toro,36109803,4914.8,21973.0
2634,2635,2,1,1,42,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,Yuridia Amelia Rosado Hurtado,28602305,8481.2,25896.0
2635,2636,2,1,1,34,1,-2,-1,-1,2,-1,-300.0,-716.0,416.0,1132.0,566.0,416.0,0.0,1548.0,249.68089973865364,0.0,416.0,287.0073299282922,Fabiola Quintana,22267051,3658.2,16833.0
2636,2637,1,2,2,31,1,2,2,2,0,0,15675.223074118683,14627.228080551577,16214.374745285004,18797.704381653806,6295.884123065251,10137.315170844997,0.0,4130.0,43.0,2000.0,1368.0,1418.0,Eric Marco Antonio Escobedo Zedillo,66623295,5662.8,18992.0
2637,2638,1,1,2,28,-1,0,0,0,0,0,9298.744769416342,23860.82258248974,22000.571782404822,20723.57548984813,19597.11276683177,23220.19655264023,8251.63188934885,10529.0,10000.0,1773.0,2000.0,1592.0,Marco Antonio Fernando Ponce Barrios,36126425,4956.9,24407.0
2638,2639,1,3,1,40,0,0,-1,-1,-2,-2,12878.0,7702.0,2377.0,0.0,0.0,0.0,2000.0,2377.0,2103.778916618296,0.0,0.0,0.0,Dr. Marcos Aponte,67141565,4906.8,23233.0
2639,2640,2,1,1,33,0,0,0,0,0,0,13235.744518104815,11117.549301580357,9776.78536101984,15179.672361274495,19692.567735496872,15326.115884325209,4000.0,5000.0,2000.0,4000.0,5000.0,6000.0,Srita. Florencia Alba,63682025,5725.2,20324.0
2640,2641,2,3,1,35,2,2,2,2,2,0,13919.731630170492,5977.290873151278,8216.968277275359,11822.650314487651,16216.178275017086,6084.772158394622,3100.0,4204.0,2790.0,0.0,3043.0,2625.0,Itzel Sessa Saucedo,38116662,3665.7,17649.0
2641,2642,2,3,1,42,1,3,4,3,2,0,7085.469815352909,13959.805737021445,15340.1762729214,8603.679182062075,5752.398476143384,8667.348321054547,3240.0,0.0,0.0,0.0,1600.0,1845.0,Marcela Cynthia Contreras Ontiveros,5814224,6122.7,18743.0
2642,2643,1,2,2,25,0,0,0,0,0,3,10147.9670105529,9285.591957704324,15061.467848661909,14546.36092636032,10012.80135722292,9956.81161408343,2375.0,2375.0,2375.0,3547.0,0.0,0.0,Adalberto Quiroz,94887721,4913.7,18456.0
2643,2644,1,1,1,39,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,691.0,7020.0,0.0,0.0,0.0,691.0,638.5786147868588,0.0,Alfredo Eugenio Guajardo Colón,9055701,8427.9,25361.0
2644,2645,2,2,1,49,1,2,0,0,0,0,6543.695113721004,14892.9684313855,15111.117489643391,9248.1538074465,17447.969431428817,0.0,0.0,6320.0,5045.0,1000.0,0.0,0.0,Leonor Marisela Villagómez,10642883,5329.5,20442.0
2645,2646,1,2,2,41,0,0,0,0,0,0,21519.74654562917,37171.79832017709,41132.40096011013,18649.0,16260.0,14739.813839454366,2043.0,3000.0,14000.0,545.0,5000.0,308.0,Ing. Gregorio Bueno,52916390,8819.8,42093.0
2646,2647,2,1,2,25,2,0,0,0,0,0,11255.327101073235,15353.88542130159,19266.629955692308,27670.99000831594,28418.30615789811,29937.570458461734,11677.0,8406.0,6000.0,5074.0,3000.0,3000.0,Martha Anabel Segovia Orta,39157315,7634.9,33907.0
2647,2648,1,1,2,31,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,214.5183608685069,200.6316701065991,318.7449855905804,133.0,Salvador Lozano Ordóñez,41405280,5742.1,18470.0
2648,2649,1,2,1,37,0,0,0,0,0,0,23393.839058378344,23497.59401711404,12469.741839627775,9883.124015499205,11467.654959073789,17087.75097704623,2805.0,2877.0,1360.0,1400.0,1026.0,1200.0,Joaquín Jesús Muñiz Carrión,86955175,8374.3,30120.0
2649,2650,2,1,2,37,0,0,0,0,0,0,29965.778268641705,28749.774343706908,26983.45487814789,15512.541069724495,31160.802245902967,27757.92890573116,3878.0,3794.0,3783.0,3892.0,4662.0,3500.0,Dra. Irene Alba,69924710,7688.2,31204.0
2650,2651,1,1,1,40,-1,-1,-1,-1,-1,0,2000.0,2210.0,3000.0,2000.0,5000.0,3000.0,1924.3249107100528,1929.7185922149224,2000.0,1294.7178772526106,0.0,3398.3544921727403,Dr. Julio César Calvillo,55675452,11640.2,48515.0
2651,2652,2,1,2,25,-1,2,-1,0,0,0,148.0,75.0,12117.0,9620.0,8690.0,11744.0,7.0,46.8327225746643,2.0,0.0,3054.0,6972.0,Adela Paola Contreras,92958900,7449.0,29143.0
2652,2653,2,1,2,26,0,0,0,0,2,0,11701.132371312047,13167.086010939076,12845.413019850852,11095.711684551572,12811.914415602136,12779.515296050986,5250.0,5100.0,7500.0,0.0,3900.0,3600.0,Anel Rebeca Segovia,63474773,3972.8,14960.0
2653,2654,2,1,2,35,1,-2,-1,0,0,0,0.0,0.0,4488.0,4696.0,30042.79308232056,44350.56742861071,0.0,4488.0,264.0,4043.57752992625,2950.0,3055.0,Lucía Guadalupe Báez,59831964,10435.1,46854.0
2654,2655,2,3,2,23,0,0,0,0,0,2,5105.752486810836,6542.613891135236,7867.4978071823,5750.799333485594,4878.2759848304895,4819.765137850976,1861.0,2004.0,1324.0,3768.0,1.0,1141.0,Ing. Mercedes Montañez,35298461,2136.6,8973.0
2655,2656,2,1,1,35,2,2,-2,-1,0,0,1013.0,0.0,0.0,6895.0,3718.0,0.0,0.0,0.0,6895.0,0.0,0.0,0.0,Dolores Angélica Hernandes Chapa,11563644,10718.5,50247.0
2656,2657,1,1,2,27,0,0,2,2,2,2,15539.226124194896,9343.058949311286,11719.650508261744,5682.8637680606325,16641.542750406647,16789.25930155799,4200.0,900.0,1400.0,900.0,6440.0,500.0,Israel Marcos Granado,70767164,4842.5,18192.0
2657,2658,2,2,1,25,0,0,0,0,2,2,7777.244252399741,17852.520933372856,11619.86300596122,6408.246001263908,9446.867997229732,8638.634296805605,4300.0,2000.0,2938.0,0.0,3700.0,0.0,Hilda Alta  Gracia Chapa Nazario,3875311,6208.4,20214.0
2658,2659,2,1,1,46,1,2,2,2,2,2,16617.37428896642,22350.404423957483,18371.5066122309,22814.94238909489,14504.33637220789,20162.511158455807,6000.0,0.0,15000.0,0.0,18000.0,0.0,Tania Orosco,52596669,5332.6,23525.0
2659,2660,1,3,1,41,2,2,2,0,0,0,16387.841283225418,26591.243233355355,28444.0,28878.0,27655.0,24480.0,3500.0,0.0,1100.0,1100.0,2000.0,1000.0,Marco Antonio Marco Antonio Montaño,26411798,7538.4,36824.0
2660,2661,1,1,2,29,-1,-1,-1,0,-1,-1,4810.0,0.0,726.0,726.0,495.0,1402.0,0.0,726.0,0.0,495.0,355.7058795348248,1277.4479936453606,Octavio Sauceda Quesada,54778810,5679.7,18686.0
2661,2662,2,2,1,53,0,0,0,0,0,0,8137.027054949684,16866.059686218137,16943.074123012346,9558.785582324444,13878.244931348128,6069.233386453758,3000.0,6000.0,8000.0,10000.0,1900.0,2000.0,Dra. Marcela Collado,98168640,5207.4,17334.0
2662,2663,2,1,2,45,-1,-1,-1,-1,-1,-1,4624.0,2874.0,1210.0,632.0,15243.0,5471.0,2888.0,1216.0,640.0,700.9952680603388,5472.0,4045.0,Ruby Almaraz Segura,34188707,8184.8,32529.0
2663,2664,1,2,1,46,0,0,0,0,0,0,17117.061241897354,11240.483313174482,16503.54209409042,16902.884651848137,20050.724287688357,20224.61618222234,3000.0,10000.0,3000.0,5000.0,15000.0,0.0,Martín Javier Chapa,85598804,5067.7,22043.0
2664,2665,2,2,2,36,0,0,0,0,0,2,19883.25640081567,21545.59769325922,24754.555860618515,19574.0,13768.495099751048,19439.0,2000.0,1500.0,1000.0,1800.0,0.0,1000.0,Ana María Méndez,10125950,6252.4,28181.0
2665,2666,2,2,2,22,0,0,0,0,0,-1,7552.376289405754,11740.296818492696,6526.297012915624,6551.711223875989,-1022.0,10171.152420319975,1826.0,1200.0,268.0,0.0,31448.0,792.0,Karla Rangel,11168432,3360.5,12312.0
2666,2667,2,1,2,32,0,0,0,0,0,0,17749.86396616881,8507.71212422454,20727.4006771497,22099.952549442864,15679.405647390024,24181.02176201568,3006.0,3000.0,2000.0,222.0,11170.0,5000.0,Bianca Mayte Mateo Angulo,41107333,7456.8,25125.0
2667,2668,2,1,1,38,-1,-1,2,-1,-1,-1,6856.0,15246.306003684444,2047.0,8568.0,8814.0,17180.0,4558.23818950054,0.0,1126.921129688527,8844.606680843837,9097.510095999389,0.0,Dra. Itzel Rosales,3914813,9638.2,31571.0
2668,2669,1,2,2,34,0,0,0,0,0,0,6244.501499742897,6363.949166672387,6271.453445346987,5932.65885683833,6897.211160949043,4035.641447279289,1530.0,1416.0,1142.0,1102.0,1106.0,3450.0,Lic. Homero Rivera,53150749,3438.6,11570.0
2669,2670,1,5,1,43,-1,0,0,0,-2,-2,12965.203420631882,9829.0,3604.0,0.0,0.0,0.0,2537.0,1000.0,0.0,0.0,0.0,0.0,Francisco Diego Negrón,62404712,4142.0,14683.0
2670,2671,1,1,2,34,-2,-2,-2,-2,-2,-2,6730.522830049045,6305.0,5736.0,900.0,8612.094627926479,936.0,6336.0,3590.7625440933284,904.0,680.3234464996024,940.0,0.0,Ing. Armando Alva,64309191,3461.9,17231.0
2671,2672,2,1,1,38,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emilia Calvillo Candelaria,59292356,10905.7,46646.0
2672,2673,2,2,2,41,0,-1,-1,0,-1,2,1448.0,1261.0,630.0,240.0,690.0,150.0,1261.0,630.0,0.0,219.60448356698956,0.0,90.53697371863532,Antonia Aragón,80918423,6684.7,21634.0
2673,2674,1,2,2,29,0,0,0,0,0,0,5435.760326828169,4674.524261036007,7773.632233516216,5772.58618387556,7793.4001692414095,8324.625993092859,4003.0,4003.0,8003.0,36614.99925524303,5030.0,6003.0,Jesús Páez Collado,20297855,2832.5,8643.0
2674,2675,2,3,1,40,0,0,0,0,0,0,22773.632883254333,17180.229276956514,19432.231897356138,9872.511373464802,19144.62275383549,10400.334439583165,3500.0,2934.0,897.0,929.0,935.0,984.0,Aida Tovar,74968164,5470.2,25585.0
2675,2676,1,2,1,60,-1,-1,2,0,0,0,8570.0,5468.366379112001,9944.0,10142.0,9591.0,10400.0,2620.0,0.0,500.0,380.0,1000.0,0.0,Jorge Oswaldo Ceja Garza,2035446,3929.2,15211.0
2676,2677,1,1,1,51,0,0,2,0,0,0,9784.510572941188,8138.572952502609,10253.090666623062,21128.79415941189,14479.74252897241,17249.804698625238,8300.0,4500.0,4260.0,4595.0,4311.0,4280.0,Andrés Acuña,56482834,5454.8,22112.0
2677,2678,2,1,2,37,1,-2,-1,0,0,0,0.0,0.0,584.0,596.0,596.0,0.0,0.0,584.0,12.0,0.0,0.0,0.0,Vanesa de la Fuente,29913474,5408.0,23176.0
2678,2679,2,2,2,43,0,0,0,0,0,0,30392.52032701713,14271.902812674394,19620.963206657605,17598.786555181137,12869.194824979324,18665.131437789667,8155.0,8302.0,7225.0,10153.0,6987.0,5262.0,Sra. Itzel Roldán,4211445,7742.9,32099.0
2679,2680,1,2,2,40,0,0,0,0,0,-2,9073.91594054279,6146.243501828074,12882.337479294149,4410.0,0.0,0.0,2819.0,2420.0,88.0,0.0,0.0,0.0,Benjamín Modesto Covarrubias Negrón,7511717,4449.5,15845.0
2680,2681,2,3,1,36,0,0,0,0,0,0,8167.29722661519,6731.092833273565,16473.646337847225,17046.504263921983,13653.443686484072,7668.196909118829,2906.0,3002.0,3000.0,3000.0,3500.0,3000.0,Adriana Gamboa Cuellar,6053866,4895.1,19196.0
2681,2682,2,1,2,34,-1,-1,-2,-1,0,-1,900.0,0.0,0.0,740.0,740.0,545.0,0.0,0.0,740.0,0.0,384.1335871065655,348.66845489764114,Úrsula Beatriz Robles,47355103,7103.2,25848.0
2682,2683,1,2,2,30,-1,-1,-1,-1,-1,-1,632.0,0.0,632.0,316.0,0.0,316.0,0.0,632.0,316.0,0.0,316.0,284.5454037025723,Dr. Cornelio Gamez,98289599,3879.7,12834.0
2683,2684,2,1,2,32,-1,-1,-1,-1,-1,-1,7898.948672051608,11509.0,2110.0,2121.0,6789.0,11441.927843501888,11509.0,5000.0,1500.6462644339144,2122.001121874629,7069.854169695605,16067.0,Diana Villalpando,76841022,5640.7,20733.0
2684,2685,1,1,1,42,2,0,0,0,0,2,19077.3335413188,11695.41568218428,16365.71112245826,11881.763566073074,16769.510986480538,8992.070595079998,2000.0,2100.0,1800.0,6000.0,0.0,2000.0,Ing. Timoteo Meraz,80189790,5714.8,20226.0
2685,2686,1,3,1,44,0,0,0,0,0,0,13118.065423266044,18966.49672991074,18804.014545762697,9704.227017158051,6353.383629273705,7840.381378356417,5000.0,5000.0,1554.0,1595.0,1686.0,1200.0,Jacobo Hugo Regalado,76629390,4105.8,19139.0
2686,2687,1,2,2,48,0,0,0,0,0,-2,9792.421231014445,11979.52803726404,22631.22420772933,15121.43350560792,8333.0,8325.0,4500.0,3000.0,32872.3134623895,8400.0,7747.090176760965,8426.589696180243,Abelardo Valadez,27072625,5841.0,22873.0
2687,2688,2,1,1,44,-2,-1,0,0,0,-1,52990.426105577215,38689.76970025892,47839.52421843061,41611.35702924584,50420.993562532814,52244.63052845886,72154.88271301439,6486.0,234.0,90.0,108829.31998216438,174047.6093775398,Cristal Esperanza Escobedo Loera,87132729,10861.5,53162.0
2688,2689,2,1,2,30,0,0,0,0,0,0,14612.809912917626,11357.662542751335,9233.9060122458,22040.401367476978,9889.81357480932,19124.389596727717,11000.0,10000.0,8000.0,10000.0,8000.0,7500.0,Dra. Ariadna Cervántez,58973191,7484.1,26058.0
2689,2690,2,1,2,31,-2,-2,-2,-1,-1,-1,0.0,0.0,0.0,150.0,150.0,150.0,0.0,0.0,150.0,150.0,105.86506842404428,107.38103131006454,Sra. Ana Varela,63814160,5544.5,26930.0
2690,2691,1,2,1,47,0,0,0,0,0,0,22923.0,15202.408503465123,23879.0,11997.274549606782,17232.999847808253,24253.0,1400.0,1400.0,850.0,871.0,974.0,962.0,Antonio Serafín Berríos Ontiveros,4664801,8108.1,33581.0
2691,2692,2,2,1,35,0,0,0,0,0,0,17350.097539358034,11855.33633680892,14097.118282809586,15419.243730900658,18941.063122125197,10511.787963592693,10000.0,10000.0,10000.0,6000.0,6000.0,5000.0,Abigail Adela Alcaraz,38813519,6725.4,20860.0
2692,2693,1,1,1,42,-1,-1,-1,-1,-1,-1,3800.0,3138.0,4150.0,3750.0,1362.0,8210.0,2414.201863211845,2659.439888249756,3750.0,2272.0,1363.2906257160562,8228.567566172585,Joaquín Maldonado Lovato,61174041,11580.4,42242.0
2693,2694,2,2,1,22,0,0,0,0,0,0,5155.791198472479,6716.33023286436,5687.102725429974,4613.058769083206,5961.448525505129,7397.02685222148,4600.0,3478.0,3461.0,3461.0,3684.0,3510.0,Aurora Tania Bonilla,54148521,2522.3,8105.0
2694,2695,1,2,2,33,1,2,0,0,0,0,17528.912757765724,13795.368214939905,16116.113230847772,12640.59292702796,7986.470035329061,11318.569096206154,0.0,1753.0,1200.0,1041.0,1194.0,1100.0,Santiago Castellanos,1368272,6501.0,22902.0
2695,2696,2,1,1,36,1,-1,-1,-2,-2,-2,0.0,2500.0,2500.0,0.0,0.0,0.0,2500.0,1857.466094672548,0.0,0.0,0.0,0.0,Linda Orellana Jáquez,18661804,5826.6,28580.0
2696,2697,2,3,2,40,-1,-1,0,0,0,0,9755.0,894.0,5625.0,9625.0,10758.53410766681,0.0,894.0,478.8063393918948,4000.0,3000.0,0.0,0.0,Ing. Ivonne Rodrígez,9777021,5832.0,19732.0
2697,2698,2,3,2,26,0,0,0,0,0,0,11909.039413327251,10734.647869690314,11610.970295971,17087.846223708955,5618.878173484943,16576.06207700969,1700.0,1407.0,1200.0,2000.0,2000.0,1000.0,Rosa Barbara Ochoa,31540273,4527.0,17646.0
2698,2699,2,3,2,47,0,0,0,2,0,0,8821.959537096336,18499.76539032912,7737.4471897474305,16867.657223196962,12546.947264168644,20559.98761809338,2627.0,4123.0,0.0,1304.0,1338.0,376.0,Guillermina Noemí Guardado Tamez,78649510,6453.0,24538.0
2699,2700,1,2,1,36,1,3,2,0,0,0,22327.0,21696.0,21054.0,21315.0,21623.0,22261.0,0.0,0.0,908.0,800.0,1000.0,1809.0,Cornelio Aldo Miranda Roldán,69046072,9468.8,47068.0
2700,2701,1,3,2,23,0,0,0,0,0,0,6001.0,4308.0,3421.0,3615.0,4402.0,5173.0,2000.0,1500.0,400.0,1000.0,1000.0,500.0,Clemente David Saavedra,3811060,2377.8,10985.0
2701,2702,2,3,2,47,0,0,0,0,2,0,17569.0,11164.185975456105,6152.916688169964,6502.319369535655,10008.606089433868,15031.183968277195,1613.0,1642.0,2769.0,0.0,923.0,950.0,Margarita Débora Velázquez Páez,31540553,5315.4,20073.0
2702,2703,2,1,2,22,0,-1,-1,-1,-1,-1,4124.0,1070.0,0.0,1217.0,3766.0,381.0,1070.0,0.0,1217.0,1176.6703656384047,381.0,209.08736714452823,Andrea Menchaca Santacruz,59282408,4418.7,21980.0
2703,2704,2,2,2,23,2,2,2,0,0,0,4447.76909374684,4837.342621708212,4097.288794333627,8878.183975991064,5591.867944693719,3060.361806744533,1500.0,1000.0,2000.0,1000.0,1000.0,1000.0,Natividad Acevedo Toledo,26646830,2011.9,8957.0
2704,2705,2,3,2,22,0,0,0,0,0,0,3411.590729663937,9729.906454802596,9694.471176032546,5949.048952694096,3694.717050628914,10020.927138782445,2300.0,3862.0,2000.0,1100.0,1500.0,1100.0,Dra. Silvia Anaya,79678473,2228.4,10067.0
2705,2706,2,2,2,25,0,0,0,0,0,0,9221.632169474102,4352.872292263973,6868.687937633254,6314.791088859422,5390.566498889299,8837.544804383198,5203.0,30023.0,10024.0,10000.0,4458.0,5000.0,Emilia Meléndez Zambrano,2362823,2801.7,10065.0
2706,2707,1,2,1,47,2,2,2,0,0,0,12170.684569989333,15025.35871931492,22680.552227433887,19930.599663306293,14378.990476948393,24253.88945189556,6155.0,0.0,1030.0,1049.0,5000.0,482.0,Clemente Marco Antonio Mota,85953513,7130.2,34103.0
2707,2708,2,2,2,24,0,0,0,0,0,0,6236.748198880252,10758.25629585437,9912.636491895932,7004.719391394777,3633.9367470642032,6831.830575817811,2076.0,1500.0,1500.0,689.0,2000.0,2983.0,Aurora Hurtado Haro,24756742,2434.3,11455.0
2708,2709,1,1,2,26,0,0,0,0,0,0,5971.616128008063,6765.708153138568,11780.22466742044,8360.829877090408,11768.427827738584,10884.314077022444,5023.0,4007.0,5001.0,10020.0,5073.0,5064.0,Mauro Hernán Bétancourt,13006635,3385.2,15881.0
2709,2710,2,3,2,23,0,0,-1,-1,-1,0,7867.176936238574,8383.219689226831,390.0,390.0,780.0,780.0,1000.0,390.0,390.0,455.1046190448299,0.0,0.0,Raquel Puente Durán,43751870,2858.4,11269.0
2710,2711,2,2,2,36,0,0,0,0,0,0,16022.350160859643,22615.694651529,26474.56677910097,26341.31696094657,13415.480122888766,28044.704269222948,10043.0,15005.0,21640.0,5004.0,11628.0,20020.0,Sra. Claudia Ybarra,86296355,7839.7,28072.0
2711,2712,2,1,1,37,-1,2,2,-2,-2,-2,1605.0,1448.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,Carla Villareal Tello,15003223,8216.0,32789.0
2712,2713,2,1,1,39,0,0,2,0,0,0,16027.701610556378,14989.63138270225,30247.450332052544,33474.401795752565,18052.14386496943,22918.786446215963,5000.0,2000.0,1000.0,3000.0,8000.0,0.0,Natividad López,94456841,9079.2,42106.0
2713,2714,2,2,2,28,-2,-2,-1,0,0,0,13733.0,5570.0,2698.0,4640.0,6192.247672543345,8434.0,2037.0,2698.0,1358.0892889558563,2000.0,2000.0,2000.0,Irma Valadez Gallardo,14896938,3983.1,17105.0
2714,2715,1,2,2,35,2,2,2,2,2,2,27143.0,19575.9302097604,25654.527391835603,23734.49506180045,19678.951492046992,26566.08702276024,1800.0,1200.0,0.0,2300.0,1200.0,0.0,Flavio Javier Henríquez,95651706,8951.8,31153.0
2715,2716,2,2,1,31,1,2,0,0,0,0,5037.790746218033,13817.895373656816,8601.919253974962,8094.517012908752,11474.945026348338,15223.319233016464,0.0,1597.0,649.0,671.0,691.0,700.0,María Elena Araceli Garay Pineda,90775177,3940.2,15398.0
2716,2717,2,1,2,24,0,0,0,0,0,0,9293.406012445494,11810.1082453183,11511.781454723514,6857.007523805987,14930.190844892197,9963.162499388856,1614.0,2042.0,2002.0,1052.0,1055.0,1063.0,Carla Duarte Montoya,53792977,3741.4,15250.0
2717,2718,1,1,2,44,1,-1,-1,-2,-2,-2,-42.0,7281.0,0.0,0.0,0.0,0.0,7323.0,0.0,0.0,0.0,0.0,0.0,Alfredo Márquez Arce,59580269,7278.7,25400.0
2718,2719,2,2,2,39,-1,-1,-1,-1,-1,-1,2860.0,15643.0,1104.0,190.0,4786.0,2714.0,2095.605956260941,1108.0,191.0,199.8950564151243,2714.0,2795.650239781326,Cristina Linares de la Fuente,7341604,9286.2,31051.0
2719,2720,1,1,1,49,-2,-2,-2,-2,-2,-2,18348.11921964415,19783.54069906867,19703.862214307548,3039.0,-309.0,-309.0,6000.0,4044.0,309.0,0.0,0.0,0.0,Rafaél Olivera Ballesteros,57075964,7632.3,28244.0
2720,2721,2,1,2,30,-1,-1,-1,-1,-1,-1,3333.0,0.0,3333.0,0.0,984.0,984.0,0.0,3333.0,0.0,984.0,512.4659928286446,580.5085739880102,Ing. Lorena Castellanos,39744822,5528.9,19365.0
2721,2722,2,1,2,33,0,0,0,0,0,0,10552.651026999449,27146.07812671867,14871.725551619644,22489.244149223054,9586.259472231195,19453.51316409659,2000.0,5000.0,1521.0,1595.0,2000.0,2716.0,Dra. Alejandra Santillán,48778145,7030.4,28454.0
2722,2723,1,1,2,41,2,2,2,0,0,0,14912.24773945332,17864.504040378182,35830.30147377943,37993.21538711773,25660.83300460633,25309.453408905665,9000.0,0.0,6800.0,40000.0,5600.0,5900.0,Francisco Cristobal Galván Ocampo,65499105,10093.2,44596.0
2723,2724,2,3,1,47,-1,0,0,0,0,0,12194.230969501055,13828.0,7871.5507518493,17562.0,8495.0,5090.0,1347.0,5000.0,9539.159183626009,5000.0,785.0,4595.152610481164,Sra. Paulina Alfaro,13962245,6660.0,22164.0
2724,2725,2,3,1,51,0,0,-1,0,0,-2,4609.256090691889,5730.328909065944,780.0,780.0,0.0,0.0,1000.0,780.0,0.0,0.0,0.0,0.0,Ing. Bianca Pichardo,32236708,3805.2,14721.0
2725,2726,2,2,2,25,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lic. María del Carmen Núñez,14344947,4213.0,13166.0
2726,2727,2,2,1,39,0,0,0,0,0,0,20114.18707852323,19553.401941728534,24429.24686127053,13186.936797642767,28774.08034326587,24843.198959431207,3677.0,2441.0,1854.0,1567.0,5000.0,1953.0,Conchita Itzel Ortega Padilla,39861202,6822.2,31394.0
2727,2728,1,2,2,27,0,0,2,0,0,0,9332.494418085593,5018.752579014796,9313.436626980414,5508.553285786526,7269.206378206266,5510.942438789355,2204.0,1004.0,1004.0,1013.0,2018.0,4.0,Ing. Mario Puga,34225661,3470.5,11250.0
