Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
337,338,2,2,2,31,-2,-2,-2,-2,-2,-2,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eva Julia Granados,14910213,3942.4,16423.0
338,339,2,2,1,31,0,0,0,0,0,0,8345.656497631917,15259.51042975136,13432.311273048035,14238.514469780524,7548.630559456676,20099.253740475648,1974.0,4406.0,1061.0,1073.0,1046.0,1047.0,Frida Salazar Ocampo,24158913,5815.7,23670.0
339,340,2,1,2,34,-1,-1,0,-1,-1,-1,882.0,6531.0,6313.0,1100.0,1330.0,830.0,995.5989366530436,5037.0,1100.0,1270.133777984842,1295.2870434689887,880.4544252368062,Sra. Yeni Valle,63495368,6143.8,21841.0
340,341,2,2,2,30,-2,-2,-2,-2,-2,-2,92.0,92.0,92.0,0.0,92.0,0.0,79.21695865525233,92.0,0.0,92.0,0.0,1883.0,Elisa Trinidad Pichardo Blanco,86749027,4688.2,17079.0
341,342,1,2,2,36,0,0,0,0,-1,0,5916.0,6172.0,4123.0,680.0,978.0,978.0,1212.0,1200.0,0.0,531.4255277310626,0.0,0.0,Roberto Piña Llamas,12277001,8010.2,37452.0
342,343,2,1,2,29,-1,2,-1,-1,-1,2,2393.0,183.0,4847.0,20183.0,19947.00004853161,18289.3761605797,0.0,133.77953167247438,3614.002612808268,5000.0,0.0,1000.0,Olga Hernádez Lara,16909603,6366.1,30095.0
343,344,1,1,1,39,0,0,-1,0,0,-1,40895.27223907161,41845.96817515568,20607.52626365873,21701.26404094264,-1005.0,1005.0,11000.0,145000.0,26000.0,0.0,101005.0,1054.5030082522114,Abelardo José Luis Tejada Saucedo,17791327,11238.5,48146.0
344,345,2,1,2,26,0,0,0,0,0,0,18644.465100822268,13656.870761377491,22357.160773221825,18573.61398852598,21895.75026234879,11435.475758320015,5440.0,5051.0,3835.0,4106.0,4250.0,4028.0,Gabriela Carrión Botello,11095364,6787.3,24950.0
345,346,2,1,2,29,-1,-1,-2,-1,0,0,3097.0,-707.0,-2697.0,2303.0,6182.0,1654.0,0.0,0.0,5000.0,1308.5467501068551,1500.0,925.339875249532,Noemí Cervántez,47065027,3521.7,12318.0
346,347,2,2,2,26,-1,-1,-1,0,0,0,1370.0,4192.0,4159.0,3542.0,1980.0,3980.0,1035.6638963906194,3395.184541926126,1000.0,1080.0,1469.9136262584143,1525.0,Silvia Rincón,64705643,6454.8,24917.0
347,348,2,2,2,29,0,0,0,0,0,0,10465.19104047802,8863.257637947145,8670.554786511937,17053.11036011202,12770.088441783926,9558.315568850408,3000.0,2000.0,2000.0,2000.0,2000.0,2000.0,Eva Florencia Yáñez,54755238,5133.7,18256.0
348,349,2,2,2,31,0,0,0,0,0,0,6502.205671809917,5775.867049605036,11565.33605392262,7692.814339330067,5312.28753746531,8673.756537229778,6600.0,6500.0,5100.0,5300.0,6000.0,5000.0,Lic. Leticia Muñoz,76620069,3050.3,14307.0
349,350,2,2,2,26,0,0,0,0,0,0,17893.0,19012.0,20123.0,20222.0,20796.0,18817.089051492825,1411.0,1522.0,621.0,795.0,715.0,1000.0,Francisca Carrero Posada,84664789,6424.0,31572.0
350,351,1,1,2,26,0,0,-1,0,0,-1,19770.34389523484,20473.0,1940.0,1940.0,0.0,21426.216468587598,1541.0,4200.0,0.0,0.0,23101.0,3000.0,Adán Bernal,8530921,4303.0,21441.0
351,352,1,1,1,36,1,-2,-1,-1,-2,-1,-14386.0,-13543.0,3432.0,-3684.0,0.0,1386.0,10118.0,47015.0,0.0,4000.0,100000.0,951.9841777103,Octavio Vargas,19136610,8044.4,35251.0
352,353,1,1,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ing. Cristian Guerra,45846394,6728.8,31696.0
353,354,2,2,2,43,0,0,0,0,0,0,13741.541470740936,10471.143451567004,9577.385800485124,26266.8272042894,18278.41765396339,13439.752145239465,3177.0,2600.0,3000.0,1691.0,695.0,882.0,Marisela Ontiveros Espinal,5127462,6376.7,27547.0
354,355,1,3,1,58,2,2,2,0,0,2,14792.905977379276,18281.752605325,18122.0,12505.536703872544,15642.3125499536,18856.0,3400.0,0.0,1000.0,1001.0,634.0,638.0,Jesús Núñez Frías,54763681,5096.7,22389.0
355,356,1,2,1,45,-1,0,0,0,0,0,27679.0,28422.0,29650.0,29981.0,16885.76083556908,23822.73495782324,1481.0,2000.0,1100.0,1200.0,1500.0,1500.0,Ángel Villanueva Sotelo,33431830,9672.3,44882.0
356,357,2,2,2,26,0,0,0,0,0,0,12658.05919004042,9174.46127993091,5788.526926287259,7432.766549712796,5763.676074948924,12503.957651123048,6349.0,5834.0,3870.0,4000.0,3825.0,3520.0,Andrea Irma Cortez Sisneros,25463775,4255.9,15786.0
357,358,1,2,2,34,0,0,0,0,0,0,6067.242084254589,5523.034698043265,4899.216836312545,4658.433410392155,4210.143048861782,9719.0539139974,9010.0,35000.0,5000.0,6000.0,5000.0,4400.0,Dr. Julio César Macías,86766172,4034.8,12735.0
358,359,2,4,2,24,0,0,0,0,0,0,8460.01947010236,4271.832473678273,7262.995915251158,6988.87469369766,4549.065047716771,8265.018323944625,3000.0,2900.0,2900.0,3000.0,3500.0,4000.0,Karla Durán Urbina,95732837,3071.0,11049.0
359,360,1,1,1,34,-1,-1,-1,-1,-1,-1,8701.485245407563,291.0,16609.890910782946,2351.0,16013.199097951958,291.0,291.0,263.2108519905535,35696.0,1884.516380676831,291.0,238.92518243630747,Ing. Cristian Esparza,22635360,7105.8,23587.0
360,361,2,2,2,23,4,3,2,0,0,0,15993.175628386009,16752.99634556298,13632.75008130756,8945.433410235455,7267.947101448283,9552.69139202938,10000.0,0.0,14000.0,16500.0,16000.0,19000.0,Celia Colón Tijerina,63759005,3765.3,18197.0
361,362,2,2,2,30,0,0,0,0,0,0,11083.054153125153,8494.895679275609,4527.488071925621,9845.02529681189,10974.105135891348,10172.580539985032,2589.0,2568.0,2570.0,2661.0,2781.0,2500.0,Abril Miriam Cantú,82761810,3062.4,11163.0
362,363,1,2,2,32,4,3,2,0,0,0,9271.361825533111,10311.796044726763,8446.087285140578,6491.732073365049,6600.40845755981,17085.262199078414,0.0,0.0,1262.0,1358.0,1275.0,1590.0,Ramón Arguello Ramírez,65590667,5182.1,18990.0
363,364,1,1,1,40,1,-2,-1,0,-1,-1,0.0,0.0,2066.0,2000.0,216.0,216.0,0.0,2066.0,0.0,216.0,165.24059097713584,66.0,Jacobo Pabón Noriega,95047257,8801.0,37235.0
364,365,2,1,2,35,-2,-2,-2,-2,-2,-2,761.0,300.0,399.0,665.0,576.0,613.0,300.0,338.5739560338401,434.0586662570904,510.7604764998212,613.0,520.0,Camila Daniela Santillán Bétancourt,10648540,10991.5,47986.0
365,366,2,2,1,56,1,-1,-1,-2,-1,-1,-9.0,1520.0,1488.0,0.0,3965.0,8676.0,1529.0,995.864161508394,0.0,3965.0,3089.1573924511977,384.0,Francisca Sonia Gastélum,76862346,5192.0,22629.0
366,367,2,2,1,61,0,0,0,0,0,0,18812.48900335343,17788.32909964658,10846.19167399572,12862.438436020226,10700.564016430477,24774.0,3000.0,2237.0,975.0,1000.0,2000.0,1039.0,Georgina Berta Cedillo Paz,14230759,5508.8,26219.0
367,368,1,2,2,24,-1,2,2,2,0,0,2887.0,1923.0,2989.0,2813.0,2008.0,2132.0,0.0,1500.0,0.0,0.0,150.0,0.0,Eloy Olvera,79675783,3480.4,16087.0
368,369,1,1,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sr. Andrés Padilla,5187956,8309.6,27944.0
369,370,2,2,1,32,3,2,0,0,0,0,11833.709923958704,8188.043808712856,11657.22585354957,11084.0,10918.0,9915.98501083146,0.0,1168.0,384.0,390.0,632.0,616.0,Alma Gloria Díaz,50583740,5748.6,17993.0
370,371,1,2,1,36,2,2,-2,-2,-2,-2,28508.374175398632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Víctor Claudio Brito,59562987,8724.1,30037.0
371,372,1,1,2,30,-1,-1,-1,-1,-1,-1,99.0,2977.0,9309.105662381487,5939.251729119059,10189.83953737411,17164.033859421095,58.80981825276476,2865.959955634943,9123.0,8376.048107709497,9468.190190260038,15257.947826434702,Marco Antonio Partida Alcala,2314265,5137.6,17643.0
372,373,2,1,2,34,0,0,0,2,2,2,30449.592693206498,24626.079927718398,18213.306819905098,24393.8925226237,16947.367374777274,23944.05144502994,1640.0,9000.0,0.0,8000.0,0.0,2000.0,María Cristina Gaitán,32886690,7228.0,32067.0
373,374,1,3,3,54,0,0,0,0,0,0,8586.656802791893,4463.583505372903,5451.26132578688,10141.905612793356,5587.082956269841,7875.636734821317,2500.0,2000.0,1500.0,4000.0,2000.0,0.0,Adalberto Viera Matías,11899996,3077.1,12199.0
374,375,1,1,1,46,0,0,0,0,0,0,19688.32279189773,16894.353176020893,22799.86853937994,10155.80604709029,8234.590262553465,21906.59278092749,8100.0,5299.0,3305.0,5040.0,28645.128692540115,7000.0,Ing. Porfirio Villarreal,55431780,6913.4,26777.0
375,376,1,3,1,58,0,0,0,0,0,0,8146.190619609483,9393.793547234463,14600.927794617504,13626.208190068408,12802.617269330314,7827.623017335527,1640.0,1700.0,915.0,800.0,1000.0,1961.0,Patricio Bernabé Alfaro,10481306,5435.1,20869.0
376,377,1,2,1,43,1,2,0,0,0,2,20518.0,19901.0,9081.613822966006,21509.0,10374.145488903534,23863.073866987168,0.0,1342.0,946.0,4200.0,0.0,1000.0,Sr. Pablo Núñez,51510427,8167.5,27027.0
377,378,2,1,2,28,-1,0,0,-1,-1,-1,10833.0,6969.568623036753,7609.0,4991.0,3400.0,3745.0,10731.232764919943,3855.0,4991.0,3600.0,2412.2763428128555,2363.450196674901,Dalia Ortega,41176581,4742.4,23196.0
378,379,1,1,2,30,0,0,0,0,0,0,20535.20684947972,10648.74284819076,13781.141665765235,10448.913822042496,20758.12180843445,12805.738139201976,3500.0,3000.0,2000.0,4000.0,3000.0,10000.0,Miguel Bahena Mateo,12650026,6796.4,24358.0
379,380,1,2,2,31,0,0,0,0,0,0,11986.26533597635,11871.648918172035,6010.419763119277,9577.0,9574.383615194052,7376.738523197225,2000.0,3000.0,327.0,3000.0,3000.0,5000.0,Alejandro Vicente Corral Rubio,5523376,3206.5,13131.0
380,381,2,2,2,29,0,0,0,0,0,0,9083.712048050184,20961.59914687604,14905.940553279612,18771.019756662045,11500.892757465735,16985.626956000728,4200.0,2575.0,2600.0,2674.0,2701.0,5750.0,Amalia Martha Colón,5515885,5822.3,23535.0
381,382,2,2,1,37,2,2,2,0,0,0,1894.0,3200.0,3381.0,3559.0,1948.0,2415.0,1216.5202077255735,400.0,200.0,500.0,500.0,400.0,Nayeli Bonilla Cisneros,22622239,8228.0,28950.0
382,383,1,3,1,36,0,0,0,0,0,0,10418.793613351942,11985.81157965613,10722.532554938309,11184.075679937596,11056.555326874848,17800.36729722164,3000.0,30000.0,4000.0,4000.0,3400.0,3300.0,Gonzalo Iván Alarcón Apodaca,36710205,6187.5,24895.0
383,384,2,2,2,28,-1,0,0,2,0,0,2948.0,3848.0,5646.0,5156.6175665054125,5577.0,5889.0,1105.0,1903.0,0.0,296.0,500.0,95.0,Carla María del Carmen Villaseñor Cabrera,34810490,5008.3,16888.0
384,385,1,2,2,25,0,0,0,0,0,-2,6742.604610768157,8604.975587865434,4547.913882289766,5752.557763696394,0.0,0.0,10010.0,1209.0,579.0,0.0,0.0,6305.0,Lic. Julio Polanco,81949480,2900.7,12382.0
385,386,2,5,1,42,0,0,0,0,0,0,11932.4888415859,25702.14278306418,17252.995343236962,13577.786970081654,12234.58595567511,18620.3752671326,15000.0,14000.0,9000.0,8500.0,9000.0,8300.0,Marisol Mitzy Henríquez Gutiérrez,49638659,8499.0,27659.0
386,387,2,1,2,29,1,-1,-1,-2,-2,-2,0.0,25319.833227463543,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,Carmen Ana Becerra,98152051,7540.0,27712.0
387,388,1,3,1,73,-1,0,0,2,2,2,7409.534524597907,11438.633519024428,14458.348341983126,8159.86341371158,17164.474259657774,7495.20902743927,3500.0,4330.0,3500.0,3500.0,3500.0,5100.0,Martín José Emilio Casares Guardado,98564249,4435.2,18189.0
388,389,1,2,1,43,0,0,0,0,0,0,38083.45575441871,28069.95494404846,33642.55987896652,18144.48967056494,40998.94922916555,23918.577748983374,7900.0,6500.0,5700.0,5700.0,5700.0,5334.0,Lic. Zacarías Barajas,12015145,8790.1,41635.0
389,390,1,1,1,30,-1,-1,-1,0,0,-1,1131.0,291.0,582.0,291.0,0.0,291.0,291.0,305.64650346779,0.0,0.0,130291.0,196.71966065322695,Luis Miguel Diego Maestas Marroquín,2886663,5522.4,18991.0
390,391,1,1,1,38,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pedro José Eduardo Tórrez,40772521,7759.7,35683.0
391,392,2,2,1,39,1,-1,0,0,0,0,-1312.0,19469.68333252377,14048.401953511951,8064.0055858333935,23513.44055759496,18848.67871741858,38621.0,2000.0,1130.0,922.0,1011.0,5000.0,Anabel Armenta,1171262,5603.4,24522.0
392,393,1,2,1,44,0,0,0,0,0,0,16742.79064313473,25665.55371082069,19277.145632604417,24114.700575414037,8655.279283136018,13329.930153133482,4400.0,4013.0,3011.0,3000.0,3001.0,2653.0,Teodoro Corona Cadena,67048051,6788.1,25981.0
393,394,2,2,2,29,0,0,0,0,0,0,17762.886238039417,9126.274910244052,15894.835429743216,15627.198399735144,9416.9410784026,9915.417123344389,3000.0,3000.0,3000.0,3500.0,2000.0,2000.0,Esther Cabrera,59334294,3776.3,18218.0
394,395,1,1,1,51,-1,-1,-1,-2,-2,-2,15965.259369524822,13260.622865665422,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,Serafín César Cavazos,77119380,4863.3,23849.0
395,396,2,1,2,27,0,0,0,0,0,0,15560.509614753682,9147.772198909066,7694.792353959691,14343.324685429929,16831.305189933195,10606.735721901996,10000.0,10000.0,6000.0,6000.0,6000.0,5600.0,Francisca Sandra Garibay Rosas,43788310,4388.8,18494.0
396,397,1,1,2,38,0,0,0,0,0,0,6026.867836579849,18942.387715444624,18854.410720865864,7867.755765639032,14660.92538362968,8766.906950840583,2502.0,1200.0,860.0,0.0,579.0,0.0,José Luis Gregorio Suárez,32290204,5301.4,19710.0
397,398,2,2,2,22,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,848.0,0.0,632.0,0.0,0.0,848.0,0.0,632.0,0.0,Nayeli Elvira Manzanares,38787373,2990.9,13318.0
398,399,2,2,1,30,0,0,0,0,0,0,7592.741918542413,13277.67360716358,13703.576486179758,5329.076520700449,14570.535625072627,9935.514908077668,4002.0,5000.0,3500.0,3000.0,2700.0,5000.0,Dra. Natalia Madrigal,95742816,3845.6,15275.0
399,400,2,2,2,25,2,2,2,2,2,2,29975.833367870742,30651.624875971225,21052.477704944416,13480.16353885592,10172.085096652185,21694.976438963888,4007.0,0.0,8272.0,5000.0,0.0,4400.0,Dra. Pilar Gómez,1033006,6397.6,31709.0
400,401,1,1,2,29,0,0,0,0,0,-1,17790.952552881714,11103.35236886238,15906.051620299804,10782.431263820436,28797.0,35279.78161611539,5233.0,3289.0,2072.0,3018.0,25231.320921043272,6100.0,Lic. Joaquín Zamudio,13426713,7164.3,35658.0
401,402,2,3,3,42,0,0,0,0,0,0,16639.61016348333,24220.08896415976,16391.18674623861,13474.567234753678,12067.40928369506,29064.0,1488.0,1394.0,962.0,1500.0,2541.0,2000.0,Florencia Portillo Terrazas,61218551,7353.9,31343.0
402,403,1,1,2,41,-1,-1,-1,-1,-1,2,1464.0,2084.0,384.0,0.0,2344.0,822.0,852.6754768296955,384.0,0.0,2344.0,0.0,472.0,Fernando Samuel Navarrete,47976188,9188.4,28346.0
403,404,1,2,1,48,0,0,0,0,0,0,27879.0,9825.306233316158,23811.632510858577,15812.509186179132,23829.81384687466,23248.05856405377,1774.0,1710.0,1046.0,1079.0,1089.0,2244.0,Leonardo Villa,8797024,9419.3,29877.0
404,405,2,1,2,29,2,2,2,2,2,2,4790.4885991485335,15808.501843120015,15559.039271629385,5224.952816577681,5817.445349519088,10358.85277360354,7500.0,0.0,11558.0,5800.0,0.0,5654.0,Sessa Teresa Jaime,73963144,4999.8,15928.0
405,406,1,1,1,52,-2,-2,-2,-2,-2,-2,3858.0,2690.0,3410.0,0.0,0.0,32863.09513099682,2690.0,1440.7041693838123,0.0,0.0,85900.0,396.0,Francisco Javier Cardenas,34670781,7664.8,36947.0
406,407,2,2,1,25,0,0,0,-2,-2,-2,24757.77709223459,9432.316285318702,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,Socorro Laureano,4746846,5562.7,25076.0
407,408,1,1,1,37,1,2,0,0,0,0,29065.81863707785,25110.89070462081,34770.99948459575,31646.295347234973,13858.782931586697,20223.916396336277,325.0,15296.0,12137.0,12312.0,14113.0,10526.0,Gabriel Elias Pulido,57931113,7475.0,34980.0
408,409,2,1,2,27,0,0,0,0,0,0,8421.490727505725,19858.190739447524,11528.849899702194,16234.52905981162,17333.28062016642,6184.984608482123,11404.0,8232.0,10450.0,9697.0,16477.0,11341.0,Sra. Araceli Esquibel,23786685,6471.4,20126.0
409,410,1,1,2,31,0,0,0,0,0,0,14952.980262185714,11576.13551641116,23795.20220553776,13373.02219996152,21917.48073413713,16978.718768419676,10000.0,8000.0,6371.0,6217.0,5947.0,6288.0,Flavio Zacarías Roybal Villalpando,63900545,7381.4,28878.0
410,411,2,1,2,23,1,2,2,2,2,2,5568.288380155393,3331.8084199365194,9999.451617849025,6713.176944988497,5771.38770340231,6010.460151769821,0.0,2709.0,1600.0,1400.0,1300.0,1200.0,Jaqueline Olga Muñiz Lucero,84214560,2509.0,10800.0
411,412,2,1,1,38,-1,-1,-2,-1,-1,-2,190.0,0.0,0.0,367.0,-150.0,-150.0,0.0,0.0,367.0,150.0,0.0,0.0,Ana Luisa Orellana Granado,10130337,8625.5,29456.0
412,413,2,1,1,32,1,-2,-1,-1,-1,-1,0.0,0.0,2809.0,4595.0,792.0,3404.0,0.0,2809.0,3214.699715884094,792.0,879.3336285328531,0.0,Karina Paredes Garrido,50339735,3269.5,13558.0
413,414,2,2,2,27,1,2,0,0,0,0,9795.734766810756,11601.985360129194,13135.0,10596.0,8406.192089790959,5068.0,0.0,1064.0,423.0,313.0,1000.0,4641.0,Olivia Gurule,70676222,5850.9,18187.0
414,415,2,3,1,41,-2,-2,-2,-2,-2,-2,11553.84494208241,12264.661531132251,11829.305601723618,9033.0,16293.942385974076,16360.07751290094,16060.405660845492,15342.152342117804,9033.0,9643.310465535034,20175.572203329808,2000.0,Ariadna Ana Jaime Razo,40467954,5821.2,17692.0
415,416,2,3,1,35,-1,-1,-1,-2,-2,-2,7113.722264029058,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,640.0,Ing. Marisol Robledo,91231108,4377.6,15486.0
416,417,2,1,2,31,-2,-2,-2,-2,-2,-2,7184.0,14845.0,1097.0,0.0,0.0,160.0,5743.919153290761,1102.0,0.0,0.0,160.0,91.96350228554768,Isabela Caballero,7094840,6211.4,27778.0
417,418,2,1,2,30,0,0,0,0,0,2,14811.0,10093.973580118538,5261.043856770785,15720.66954274731,5967.085078885663,12226.181602583438,2000.0,1600.0,1200.0,2000.0,0.0,1000.0,Juana Ofelia Carrillo León,39037836,4860.7,17361.0
418,419,1,2,1,48,0,0,0,0,0,0,32017.216339717284,35296.60209958024,33274.08889930568,14713.120536359089,19091.0,19548.0,3629.0,3332.0,2000.0,2000.0,2000.0,2500.0,Camilo Alvarez,93824612,9814.2,35508.0
419,420,2,1,2,36,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pilar Abigail Crespo Reynoso,25826244,10440.3,49253.0
420,421,1,1,2,24,2,0,0,0,0,2,15127.976258733404,15167.538275814311,16123.223984369162,12262.050494136543,7177.144879357325,8986.016315311543,1500.0,1800.0,1007.0,2500.0,0.0,1800.0,Sr. Genaro Rentería,37433307,4477.2,19493.0
421,422,2,1,2,29,0,0,0,0,0,0,14601.562839104265,9319.19610661294,21225.717625977693,20315.27312312477,22415.11291659457,13379.599920072513,8071.0,9021.0,7013.0,6013.0,6028.0,6010.0,Sra. María Cristina Yáñez,11240675,7530.9,23235.0
422,423,2,2,2,38,-1,-1,-1,-1,-1,-1,10237.0,2795.0,1350.0,371.0,2980.0,0.0,2795.0,1350.0,371.0,319.18207228683855,0.0,2213.0,Yuridia de la Crúz de la Fuente,75988913,5645.2,27461.0
423,424,1,2,1,38,2,2,2,0,0,0,36110.17129489697,28435.71505177996,21321.7653826152,21182.481952148577,19809.985759317777,40973.8396186977,4500.0,0.0,3500.0,3500.0,9000.0,0.0,Lic. Alfonso Villarreal,22398842,8675.7,41940.0
424,425,2,2,1,30,0,0,0,0,0,0,13815.087048514928,13235.149854975303,13841.768137560824,13954.034983756135,20958.013637477543,9238.110320652357,10000.0,7143.0,7306.0,6303.0,6429.0,6000.0,Virginia Yuridia Mejía,47738202,5684.8,23361.0
425,426,2,2,1,32,-1,-1,-2,-2,-2,-2,11262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estela Zavala Carvajal,41721372,4844.4,14978.0
426,427,2,3,2,49,2,2,2,2,0,0,9551.0,12081.0,13087.0,12583.0,14676.160607852831,13773.846612097626,3000.0,1500.0,0.0,3123.0,1500.0,1000.0,Olga Elisa Haro,88300610,6795.9,20764.0
427,428,2,1,2,31,-1,-1,-1,-1,0,-1,199.0,199.0,199.0,398.0,199.0,199.0,168.36805052343186,134.83780799479806,193.00286285962025,0.0,157.89980970438884,110.50473280965385,Cecilia Corrales,83371729,4383.6,17921.0
428,429,1,1,2,27,0,0,0,0,0,0,18924.995917547767,19712.529876510987,18394.311641385524,12578.638051543898,10315.866217366369,13398.877899603622,3600.0,1646.0,600.0,28468.0,1327.0,1000.0,Lorenzo Gilberto Aparicio,36225796,7285.2,22479.0
429,430,2,2,2,33,0,0,0,0,0,0,5832.480520302935,7357.150614213575,7081.833121804718,9812.24253733155,7059.011737772557,7189.617656083635,6000.0,4500.0,5000.0,3000.0,3000.0,3000.0,Yuridia Chacón Benítez,14946613,3512.3,14971.0
430,431,2,2,2,25,0,0,0,0,0,0,30091.829775335093,15332.907445965158,10079.476333212864,22588.097188212854,26687.21212845555,21594.036558184853,3200.0,3300.0,3000.0,3001.0,3000.0,3100.0,Sra. Estefanía Galindo,78061405,6354.7,30227.0
431,432,2,1,2,27,0,0,0,0,0,0,11274.002206135778,9743.690381339658,8360.137621084537,11013.853992124608,13662.303261664008,5924.352448283193,13007.0,10612.0,10041.0,11000.0,10512.0,7000.0,Srita. María José Terrazas,44790307,3762.2,14844.0
432,433,2,1,2,29,0,0,0,0,0,0,7617.656736800267,10154.415359139131,8152.211776905058,24899.169385223195,23375.699848194185,8785.95434860637,2500.0,2500.0,2000.0,2000.0,2057.0,2500.0,Ing. Susana Montero,81868187,5040.1,25018.0
433,434,2,1,1,36,0,0,0,0,0,0,19501.06701842752,9984.78115486753,13651.240052035815,17852.50772560176,16547.27736066639,7785.41948019448,6422.0,6565.0,5951.0,6006.0,5894.0,5946.0,Lic. Ilse Montero,33538796,6047.6,19946.0
434,435,1,3,1,55,0,0,-1,-1,-1,-2,9210.0,8485.0,9101.64295778444,1770.0,0.0,0.0,6015.0,8674.070445609945,1775.0,0.0,0.0,0.0,Luis Lemus Olivárez,81999131,4783.5,22801.0
435,436,2,2,1,32,1,2,2,2,2,2,19771.9658951759,19850.640553588237,26583.925206382275,11452.883228144065,20236.707898379776,27726.268562112786,10000.0,8000.0,0.0,16000.0,8000.0,0.0,Frida Blanca Velasco Gaitán,30555257,5979.6,29573.0
436,437,2,1,2,27,-1,-1,-2,-1,2,-1,14072.0,0.0,0.0,300.0,150.0,150.0,0.0,0.0,300.0,0.0,105.55051080626735,113.15925945397248,Débora Rosales,98615325,4392.7,20140.0
437,438,1,3,1,37,0,0,0,0,0,0,10286.833634912453,17270.640616691308,14366.329045830813,16841.7755805995,6886.214783659571,9499.547985983794,2300.0,2200.0,2300.0,2200.0,2300.0,2300.0,Eloy Partida,87336005,4807.8,21156.0
438,439,2,1,1,25,0,0,0,0,0,0,8205.064369485686,22956.115055518552,8162.064305779818,13115.164404778823,13785.424975129165,17529.236712762187,2500.0,3008.0,1000.0,761.0,800.0,704.0,Ing. Carla de la Crúz,77319135,6704.1,24090.0
439,440,2,1,2,23,0,0,0,0,0,0,6396.794497269667,6514.219323131159,3852.2851036318607,7407.5945793086275,6734.2876776153225,9781.618166179082,3212.0,1600.0,956.0,23572.380368787497,1800.0,1700.0,Srita. María Eugenia Aguilar,47330277,3173.3,10158.0
440,441,1,2,2,23,-1,-1,-1,-1,0,0,350.0,350.0,400.0,1695.0,4920.911300206828,5365.197806378473,350.0,209.62809882013653,201.58281654552127,850.1102738519659,485.0,2400.0,Dr. Marcos Estévez,73624177,3137.2,10507.0
441,442,1,1,2,32,0,0,0,0,2,2,17386.998889128638,8826.098392081729,16179.29942675803,9278.38905156597,12532.253969830836,9664.27305089308,4000.0,4037.0,6500.0,3500.0,0.0,3200.0,Ramón Zeferino Armenta Tamez,73429828,4397.9,18998.0
442,443,2,1,2,26,1,-2,-1,-1,-1,-1,0.0,0.0,945.0,0.0,197.0,2995.0,0.0,945.0,0.0,197.0,173.9316320605541,0.0,Yolanda Caldera Robles,57375575,7650.5,35218.0
443,444,2,1,2,27,0,0,0,0,0,0,24022.93065030393,22867.69490538003,17732.714022209773,24260.549541680302,20397.99969721286,15099.716097791692,5704.0,5930.0,4000.0,4003.0,10033.0,4400.0,Amelia Margarita Colunga,21721919,6548.1,25151.0
444,445,1,1,2,44,0,0,0,0,0,0,25648.1634070941,18446.745504620096,17287.314379723623,34682.76360438211,21355.384485031453,26462.277631674948,12026.0,9010.0,7400.0,8000.0,8000.0,7000.0,Sr. Gerardo Quiñones,43519697,10797.8,37726.0
445,446,1,2,2,34,0,0,0,0,0,0,25908.26420602464,24510.175487974808,11913.135932033472,17327.92598735696,10988.825513232036,9043.036343534886,1600.0,1500.0,1100.0,1000.0,600.0,500.0,Enrique Ernesto Urías,64432847,6531.8,26188.0
446,447,2,1,2,28,0,0,0,0,0,0,14035.861000458037,7799.516802489448,14049.385969363111,22764.048697324164,7600.231215608643,9997.497412396584,4500.0,4400.0,3000.0,2400.0,2500.0,2500.0,Eva Rivas,14946079,6826.3,24290.0
447,448,2,1,1,53,-1,-1,-1,0,0,-1,16526.91971984683,1260.0,16341.062058304333,5400.0,0.0,1599.0,1260.0,648.8519419037447,54.0,0.0,1599.0,0.0,Andrea Ayala Rendón,19993568,7913.1,28581.0
