Unnamed: 0,ID,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,nombre_completo,carnet,INGRESO,LIMIT_BAL
18525,18526,2,2,2,22,0,0,0,2,0,0,3270.396042583058,4087.497893382003,4807.016547944533,5786.2073808704645,3749.286423626212,4886.606413882139,3100.0,6000.0,1125.0,1300.0,3000.0,2500.0,Judith Tania Ceja Ávila,51792297,2110.9,7161.0
18526,18527,2,2,1,26,0,0,0,0,0,0,21847.23384406534,20263.38688248158,22466.981973503585,7704.779926746109,17196.16752652086,19609.74649654021,4100.0,3000.0,3500.0,1000.0,1000.0,1100.0,Martha Miranda,47093169,6532.9,23093.0
18527,18528,2,2,2,26,0,0,2,0,0,0,18924.264768446035,13155.61197742141,14858.889042623572,26566.72929730644,10084.932106368751,15343.48281679185,3967.0,0.0,1858.0,1500.0,5000.0,1605.0,Blanca Fajardo Olivas,63046978,6185.3,27207.0
18528,18529,2,1,2,26,0,0,0,0,0,0,11841.518022585007,9803.919372635684,12738.377334054569,6568.277695516194,17540.327197740626,16549.37095901726,10010.0,10000.0,7000.0,6000.0,5500.0,6000.0,Dra. Concepción Manzanares,48630099,4628.0,18462.0
18529,18530,2,1,2,26,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,Marisol Rodríquez,37493193,3858.4,17255.0
18530,18531,2,2,2,26,-1,-1,-1,-1,-1,-1,1534.0,3524.0,2130.0,7510.0,1117.0,916.0,1091.3300564016529,2130.0,1874.0784570702256,1117.0,571.840086799475,524.3753991890559,Ruby Cristal Hurtado Cortez,22730090,5639.7,19315.0
18531,18532,2,2,1,27,-1,-1,-1,-1,-1,-1,4667.253538246042,3670.0,5865.0,1303.0,4579.0,1107.0,3670.0,2798.72449755287,1303.0,1245.024415710621,1107.0,751.3896552362248,Lic. Martha Velázquez,38940237,2927.1,13753.0
18532,18533,2,3,1,27,2,2,-2,-1,-1,-1,1884.0,570.0,180.0,2672.0,3101.0,5465.0,570.0,0.0,150.58164116856994,2537.3964402454617,3427.0315502932485,0.0,Laura Fabiola Corrales Orozco,12227118,3776.4,15816.0
18533,18534,2,2,2,27,-2,-2,-2,-2,-2,-2,1189.0,-11.0,-11.0,-11.0,-11.0,2339.0,0.0,0.0,0.0,0.0,2350.0,766.0,Estefanía Silvia Fonseca Gaitán,87431199,3980.9,13610.0
18534,18535,2,1,2,25,0,0,0,-1,0,0,8046.0,6130.0,3653.0,17519.029554482746,19484.473417991776,10418.8884459171,1085.0,1000.0,2050.165838838489,1023.0,10000.0,5000.0,Gloria Viera,13062000,5096.0,19599.0
18535,18536,2,3,0,26,0,0,0,0,0,0,13502.178877390916,5840.592600896463,10172.776683439712,9275.671105447758,8967.644626184901,14280.488925368596,32772.075857344884,10000.0,3011.0,3000.0,2500.0,2000.0,Micaela Gutiérrez Ortega,84274105,4397.4,16115.0
18536,18537,2,2,2,26,2,2,2,0,0,0,12547.91164943967,13561.479709895011,8088.8023330772385,5130.698115895118,8736.783836501521,10288.92244098209,8000.0,0.0,3300.0,2000.0,3800.0,0.0,Berta Jaimes Vergara,87381950,2899.6,13852.0
18537,18538,2,2,2,23,0,0,0,0,0,0,5815.813861030964,9992.03096631806,4782.151671179966,10678.628594147947,9222.825762033352,9119.397446561965,2500.0,2000.0,1400.0,2000.0,1800.0,1100.0,Abril Cecilia Badillo Concepción,71719791,3348.4,15373.0
18538,18539,2,2,2,23,0,0,-1,0,0,0,8516.62762171633,3367.0,444.0,5607.286272247038,5372.525838520826,7942.774691702233,1000.0,444.0,409.26835936937096,600.0,1000.0,1000.0,Sonia del Valle Correa,36642399,2347.4,8746.0
18539,18540,2,2,1,25,2,2,2,2,0,0,11202.0,10858.312287003111,4004.827978512001,11022.472164689932,6720.0,5071.0,1500.0,1005.0,0.0,511.0,1283.0,0.0,Lourdes Andrea Canales,93814791,2845.7,12220.0
18540,18541,2,2,2,24,0,0,0,0,0,0,8302.447949518393,10522.604044089449,10296.36028043883,9149.119917970544,5879.0,-2879.0,1538.0,1308.0,1000.0,118.0,1329.0,41378.0,Ing. Eugenia Acosta,71287220,3524.4,12265.0
18541,18542,2,2,2,24,0,0,0,0,0,0,9266.264851330012,10541.266277195891,11179.861213786688,9968.00730097549,5335.159927320844,6552.854518002052,3000.0,15496.814769725594,8020.0,5260.0,5000.0,6000.0,Karla Magdalena Gollum,91336257,3527.7,14340.0
18542,18543,2,2,2,24,0,0,0,0,-1,-1,4011.00180928496,1937.6035078762543,4606.519223717066,3747.576118280257,304.0,635.0,3000.0,3125.0,2065.0,307.0,193.80612643380925,0.0,Lic. Alta  Gracia Oquendo,57300734,2019.6,6120.0
18543,18544,2,2,2,24,-2,-2,-2,-1,-1,-1,973.0,4197.0,1772.0,7293.0,1508.0,2498.0,971.3309732419826,2631.0,1323.1779937115837,1563.0,952.64013229786,1950.1572435934197,Mónica del Valle Miramontes,67019149,3680.6,14914.0
18544,18545,2,2,2,25,0,0,-1,0,-1,-1,6593.495904086802,6410.3972921178265,6680.420416896221,6469.610463246594,9204.871843132569,3904.0,2255.0,6411.800120891327,5291.0,14579.686883360762,3904.0,3747.501246544088,Leonor Núñez,76292929,3863.2,14320.0
18545,18546,2,2,2,25,-1,-1,-1,-1,0,0,1532.0,0.0,465.0,1791.0,1644.0,956.0,0.0,465.0,530.3675094591789,33.0,0.0,794.2546180634021,Cynthia Véliz,80069581,3513.4,11307.0
18546,18547,2,2,2,25,0,0,0,0,0,0,12367.76554022666,11460.94794765577,7833.000070783268,11474.917515071991,8204.018880241103,11750.148570353838,1516.0,1693.0,2007.0,1007.0,1000.0,1000.0,Patricia Lilia Palomino,28323435,5197.5,16649.0
18547,18548,2,2,2,26,-1,-1,-1,-1,-1,-1,4341.0,402.0,11305.0,1368.0,2684.0,1397.0,402.0,286.54665322380544,1368.0,1373.3054449845167,1397.0,0.0,Micaela Rebeca Valentín Urrutia,39154372,3624.5,16855.0
18548,18549,2,2,2,28,-1,-1,-1,-2,-2,-1,603.0,4728.0,0.0,0.0,0.0,279.0,407.4971788753111,0.0,0.0,0.0,279.0,160.58677760278155,Ana Mónica Lira,10114356,4876.3,20115.0
18549,18550,2,1,2,27,-1,-1,-1,-1,0,-1,7453.0,2928.0,1564.0,7726.0,4536.0,4961.0,2942.0,1586.0,1336.3620712597922,1300.0,4131.688498452557,3434.7368550681367,Alma Vaca Jasso,66499335,7434.7,30190.0
18550,18551,2,1,2,24,-2,-2,-2,-2,-2,-2,2901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ivonne Martha Aragón Véliz,96384641,3897.4,14044.0
18551,18552,2,2,2,25,0,0,-1,0,-1,0,8481.0,2158.0,3359.0,2158.0,2470.0,662.0,1000.0,2287.3178654371663,1000.0,2393.0134912272465,500.0,619.6759263668745,María Luisa Dulce Montalvo Velasco,32898647,5585.8,24171.0
18552,18553,2,1,2,27,-2,-2,-2,-2,-2,-2,717.0,3265.0,5105.0,3326.0,5482.0,2698.0,670.1657294217157,3791.453719884644,3328.0,2905.17425752648,2864.0,1568.3017213498922,Cecilia Georgina Blanco Mora,23738305,7030.4,33614.0
18553,18554,2,1,2,25,0,0,2,0,0,0,7038.154485980207,13228.823328750415,8107.012362734267,19952.11319699071,12226.480502151013,19833.32666640606,4000.0,0.0,2000.0,1800.0,2500.0,5500.0,Florencia Itzel Armendáriz,72346217,6126.9,20296.0
18554,18555,2,2,2,25,1,2,0,0,0,0,5412.0,4281.325201687479,6291.0,9085.0,9270.0,5179.355895128036,0.0,1206.0,3000.0,185.0,200.0,0.0,Carmen Perea,51358594,3301.1,13209.0
18555,18556,2,2,1,25,0,0,0,0,0,-2,16280.933085056056,20756.45719140488,21384.047836288875,16693.276533298238,13652.73848996616,2405.0,3000.0,30000.0,5200.0,15000.0,2405.0,0.0,Ing. Patricia Acuña,23352744,5517.6,22043.0
18556,18557,2,1,2,25,-2,-2,-2,-2,-2,-2,-3.0,773.0,0.0,1107.0,586.0,0.0,776.0,0.0,1107.0,586.0,0.0,0.0,Fabiola Araceli Cepeda Ortega,32364247,5583.5,21771.0
18557,18558,2,2,2,25,0,0,2,0,0,0,13514.5921411097,12560.293715462927,8791.036142153795,14633.992545901756,6884.767885555118,12671.0,2880.0,0.0,1166.0,452.0,451.0,370.0,Lourdes Josefina Palacios,52772074,4479.2,16399.0
18558,18559,2,1,2,26,0,0,0,0,0,0,16556.405718718648,11066.140387736208,10250.263811013832,25555.0,24311.0,17992.0,1393.0,1596.0,1447.0,93.0,118.0,56.0,Rosario Arroyo Espinoza,69743684,7476.3,31492.0
18559,18560,2,2,2,24,0,0,0,0,0,0,7698.168900916292,4570.144535876059,3090.252191875425,7217.670032741587,8024.100060507306,6354.020438692814,2000.0,2000.0,1600.0,1000.0,1000.0,1000.0,Esperanza Magdalena Sisneros Alejandro,19401811,2306.7,8203.0
18560,18561,2,4,2,24,-1,-1,-1,-1,-1,-1,2892.0,4009.0,4725.0,2595.0,2110.0,8931.410343450842,3360.1536918305296,4621.090387310309,2600.0,1693.2581859284028,1287.0008863189314,4366.0,Amalia Escobedo Zamora,22863507,3497.0,13398.0
18561,18562,2,2,2,25,0,0,0,0,0,0,11787.32762176909,10853.35594189769,7676.543654744349,4484.458449587982,12030.400720134245,12192.21657860448,10000.0,8000.0,7000.0,5000.0,5000.0,5000.0,Marisol Santiago,6283858,4114.0,13190.0
18562,18563,2,2,2,25,0,0,0,0,0,0,9263.027362180175,4074.7138241475145,8311.072372564096,9741.295900661882,6764.531173865956,6288.030809910265,3000.0,3000.0,3000.0,2000.0,2000.0,2000.0,Ing. María Cristina Orosco,3324308,3709.2,11802.0
18563,18564,2,2,1,25,0,0,0,0,0,0,16122.350439577049,8101.156617925471,13809.268638488327,6203.367839445696,10480.43029110344,15730.14872485191,4000.0,4500.0,3000.0,3000.0,4000.0,5000.0,Luz Curiel,55709521,3561.8,16689.0
18564,18565,2,1,2,25,-1,0,0,0,0,0,9140.614376671489,17085.232130646247,18302.89765803371,9590.179116862086,12647.36865779154,15085.232824515051,64638.9628637991,10051.0,6119.0,7303.0,15090.0,10191.0,Dra. Barbara Aponte,2916474,4834.7,19909.0
18565,18566,2,1,2,26,-2,-2,-2,-2,-2,-2,0.0,280.0,0.0,0.0,0.0,19197.12059073366,280.0,0.0,0.0,0.0,48425.0,2000.0,Helena Cantú Parra,11794044,6775.6,22362.0
18566,18567,2,2,2,26,0,0,0,0,0,0,2731.288701853741,6524.570935095984,4842.602478959821,3987.296614387728,2729.278324824322,4217.835744275001,14000.0,14033.0,14008.0,7000.0,7000.0,7600.0,Lilia Gollum,70660886,2992.0,9039.0
18567,18568,2,1,2,26,-2,-2,-2,-2,-2,-2,3655.0,-1.0,-1.0,-1.0,-1.0,349.0,0.0,0.0,0.0,0.0,350.0,351.0,Lic. Nelly Téllez,84470821,5145.4,19474.0
18568,18569,2,4,2,27,1,-1,-1,-1,-1,0,777.0,14893.0,5635.0,7518.0,11000.430240090443,13845.0,902.9839352771204,5652.0,5957.330002747601,8447.834426056763,4906.0,4666.0,Úrsula Huerta,61270553,5247.0,25975.0
18569,18570,2,2,2,27,0,0,-1,-1,-2,-2,4403.0,1995.0,300.0,0.0,0.0,0.0,1000.0,300.0,0.0,0.0,0.0,0.0,Martha Elisa Pabón,78493780,4005.1,19231.0
18570,18571,2,2,2,27,0,0,-1,-1,-1,-2,6452.092547683201,-5.0,1145.0,1169.0,-1.0,-1.0,0.0,1150.0,1174.0,0.0,0.0,0.0,Antonia Olivas Marroquín,25792553,4148.1,19526.0
18571,18572,2,1,2,27,-1,-1,-1,-1,-1,-1,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,157.8712377163273,188.3299403700945,Úrsula Narváez,9060640,3396.9,15813.0
18572,18573,2,2,2,24,-1,0,-1,0,0,0,8661.26884023202,5743.252599421783,9212.0155358235,4689.136022065372,7840.28266436796,2900.7942633634234,1020.0,5738.701525346933,1000.0,200.0,1832.0,5889.0,Débora Yeni Arredondo,64327987,3051.4,9342.0
18573,18574,2,2,2,24,-2,-2,-1,0,0,0,0.0,0.0,6746.046430630889,5253.169221448509,10073.739839016544,10137.33037496532,0.0,19449.0,1500.0,1000.0,1000.0,1000.0,Mitzy Conchita Archuleta,71143753,3014.0,12934.0
18574,18575,2,1,2,25,0,-1,-1,-2,-2,-2,6769.03110555374,2846.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,Anabel Quezada Elizondo,48015133,4559.1,17532.0
18575,18576,2,1,2,24,0,0,0,0,0,2,5707.0,6728.0,5904.557489119547,4489.983989235144,3515.004404791473,3316.0987447907446,1123.0,1260.0,1500.0,1470.0,0.0,1500.0,Arcelia Madera Collazo,28864353,2964.0,10631.0
18576,18577,2,1,2,24,0,0,2,2,0,0,9202.948274144848,5991.138743417559,13301.377879687156,15775.688740219157,16839.217167282324,19291.482385023464,10846.825065059104,4200.0,0.0,3000.0,3140.0,4900.0,Miriam Josefina Bueno,20575120,3971.5,19833.0
18577,18578,2,2,2,25,-1,-1,-1,-1,0,0,7977.034713668659,2299.0,5290.0,15607.683816244322,20381.155284782337,3801.0,3401.0,1579.0162596381997,2777.371145475021,9626.374683265982,1.0,4125.993698266898,Srita. Yolanda González,64532410,6133.6,22636.0
18578,18579,2,2,2,25,0,0,0,0,-1,-1,22831.20138235102,18320.5617944344,15439.998301484062,22823.35287338474,11208.800592278383,23668.908470930568,7000.0,29000.0,1200.0,35219.16615870032,1600.0,2000.0,Martha Amanda Palomo Rascón,78106764,4969.8,24527.0
18579,18580,2,2,2,25,1,2,0,0,2,0,8741.490801371385,7152.873453979102,14008.455784917933,10036.025356466334,12263.378781243096,15687.0,0.0,1560.0,2300.0,0.0,580.0,1000.0,Srita. Estela Fernández,24299766,3835.7,19137.0
18580,18581,2,1,2,24,1,2,2,2,0,0,10260.928893313428,5554.588650943142,7983.53814048526,9155.825614235258,8819.402305555614,7629.121403260248,1000.0,3513.0,0.0,1155.0,1190.0,1502.0,Ana María Mercado Tamayo,47550299,4109.3,12499.0
18581,18582,2,1,1,26,-2,-2,-2,-2,-2,-2,4664.0,1578.0,646.0,3689.0,560.0,-150.0,1578.0,646.0,430.78656709398496,560.0,0.0,1605.0,Judith Nadia Ávalos,96445810,3885.7,16006.0
18582,18583,2,1,2,28,1,-1,2,2,-1,-1,0.0,780.0,390.0,0.0,762.0,-18.0,1170.0,0.0,0.0,762.0,0.0,0.0,Aida Wendolin Rivas Sáenz,17522916,5642.0,23109.0
18583,18584,2,3,1,27,0,0,0,0,0,0,12116.753514777303,11173.209580652268,13015.122477490391,13844.180219996171,7300.323263934973,7669.518822999465,4371.0,5438.0,3415.0,2430.0,2568.0,3017.0,Aurora Nájera Miramontes,56753504,3935.7,14831.0
18584,18585,2,2,1,27,0,0,0,0,0,0,10781.514126507249,7431.163428451697,11229.743552253498,9367.729544488768,9140.528313865969,8296.331048071097,2100.0,2100.0,2000.0,2293.0,1700.0,2000.0,Aldonza Irene Urías,60790065,3670.7,13687.0
18585,18586,2,3,2,27,0,0,0,0,0,0,22593.20454996071,20416.890352406364,11725.161448976369,13599.461763120047,23757.270532116105,23939.5122369276,4000.0,6000.0,3000.0,3000.0,3000.0,3000.0,María Luisa Julia Almonte,92577027,5298.3,25885.0
18586,18587,2,2,1,27,-2,-2,-2,-2,-2,-2,390.0,390.0,390.0,390.0,390.0,930.0,390.0,269.638293832053,268.1066100246676,390.0,256.03864693544466,0.0,Lucía Clara Dueñas,92199960,6184.2,26097.0
18587,18588,2,1,2,28,0,0,0,0,0,0,8021.972166364609,12871.519806451648,6555.363254674114,4137.210857720103,6763.70033452599,4961.554983107586,8000.0,7000.0,7000.0,5010.0,5200.0,6000.0,Susana Virginia Delgado,4075305,3447.6,12952.0
18588,18589,2,1,2,26,-1,-1,-1,-1,-1,-1,4934.973339346884,3150.0,8552.0,5459.0,2850.0,6517.989669362449,3160.0,2305.435449536347,5463.0,2855.0,3111.7605752683053,8901.0,Cynthia Úrsula Loya,76589144,3555.5,14494.0
18589,18590,2,3,1,24,0,0,0,0,0,0,4037.836519908984,7196.297760458477,3427.745206258352,7707.578645659424,4042.644669562327,7269.774554693471,4000.0,3012.0,5000.0,2000.0,3000.0,3000.0,Linda Tovar,8970427,1803.6,7808.0
18590,18591,2,2,2,24,0,0,-1,-1,-1,-1,14605.58315755795,10939.16543709715,3926.0,500.0,1236.0,11975.0,5000.0,3926.0,500.0,292.27106053136947,1104.2058375061458,253.0,Citlali Reyes Olivera,99684065,3800.5,17638.0
18591,18592,2,1,2,22,1,2,0,0,0,0,9478.362594179842,4670.913297242553,12963.381337570192,12753.687781665903,9372.304894404404,4641.161227708207,0.0,4000.0,1238.0,4500.0,675.0,3000.0,María del Carmen Caridad Yáñez,71219284,4258.8,15307.0
18592,18593,2,1,2,23,0,0,-2,-2,-2,-2,4242.0,3891.0,1005.0,5308.0,5445.930319851366,0.0,3915.0,1005.0,1117.727641727501,3684.845618679655,0.0,1120.0,Raquel Sofía Batista Alemán,96420114,3610.1,11607.0
18593,18594,2,2,2,25,1,-1,-1,-1,-2,-1,0.0,7384.121313591554,380.0,0.0,0.0,363.0,9000.0,380.0,0.0,0.0,363.0,0.0,Carlota Saavedra Armenta,23405989,4250.4,14606.0
18594,18595,2,2,2,26,0,0,0,0,0,0,11474.0,5267.02538341175,13618.000542897887,16313.415572825754,14810.291412584877,12675.182768553408,5001.0,3000.0,2616.0,1000.0,2000.0,1000.0,Caridad de la Torre,37587243,3375.9,16770.0
18595,18596,2,3,2,24,-1,-1,-1,-1,-1,-2,2572.000106797592,3351.480097862041,5327.391612613885,4818.0,0.0,0.0,3604.8988361556967,4025.34138517382,4830.0,0.0,0.0,1960.0,Cristal Mónica Rocha Pelayo,21138376,1776.6,7381.0
18596,18597,2,1,2,25,-1,-1,-1,-1,-1,-1,1983.0,326.0,3242.0,1206.0,326.0,326.0,326.0,207.97874750111464,1206.0,326.0,190.1247371861416,326.0,Aldonza Acosta,87153615,4916.6,20401.0
18597,18598,2,1,2,26,-1,-1,-1,-1,-1,-1,11287.716566767638,5018.0,6701.0,15447.3667552224,983.0,18697.020325678357,5018.0,5675.8175673416345,5499.022569326016,983.0,516.9569997411421,16748.712451552143,Alicia Laureano Blanco,9883763,6277.7,27743.0
18598,18599,2,2,2,27,0,0,0,0,0,0,11119.273040173694,6145.101606843406,7323.017704743107,12780.266844772885,16504.284905561297,12068.87637497698,5845.0,2000.0,1812.0,1037.0,1218.0,1085.0,Estela Benavídez Gollum,11011385,3473.8,17120.0
18599,18600,2,1,2,27,0,0,0,0,0,0,11522.689082053688,8570.670357941735,10573.387086195386,20051.237259758916,18569.48554189227,22921.128923496224,6000.0,5000.0,5333.0,5000.0,5000.0,3000.0,Micaela Emilia Pacheco Olivera,17304884,5951.4,25239.0
18600,18601,2,2,2,27,-1,-1,-1,-1,-1,-1,725.0,2959.0,1838.0,2899.0,1376.0,1320.0,492.7008858283576,1838.0,2144.075062148,1376.0,964.81936670367,1107.0,Abril Jaqueline Rocha Solano,90579047,6289.8,23094.0
18601,18602,2,1,2,25,0,0,0,0,-2,-2,9282.275983567946,12422.602742256093,10675.369974074269,0.0,0.0,0.0,6000.0,9000.0,0.0,0.0,0.0,0.0,Asunción Ureña Venegas,95282902,3953.3,12938.0
18602,18603,2,2,1,24,0,0,0,0,0,0,8217.704862030983,4470.053964691881,9947.949774915522,9921.364778928197,3845.631835740448,9652.192781201127,5519.0,44776.0,1502.0,2026.0,1015.0,18071.105543380392,Noelia Angélica Bueno Maestas,62257874,3468.3,10533.0
18603,18604,2,1,2,25,0,0,0,0,0,0,15810.0,13087.46666214904,6012.0,5689.0,4587.0,2293.0,1249.0,1125.0,1000.0,92.0,0.0,1150.9336209528665,Diana Ríos Barrera,57805638,5265.0,26239.0
18604,18605,2,1,2,24,-1,-1,-1,-1,-1,-1,6407.164788035204,1049.0,11101.7881919601,4880.0,2034.0,978.0,1049.0,1248.0636685584038,4880.0,2233.0,2242.115406170361,891.0123331687265,Reina Castañeda,82701801,4508.4,13762.0
18605,18606,2,1,2,24,0,0,0,0,0,0,6469.22442757857,8633.782123070478,4869.469904589536,7179.480323269111,5320.642129660347,7406.693276477769,1732.0,1771.0,1714.0,1632.0,1687.0,1749.0,Elsa Graciela Cornejo,66497481,2834.0,9398.0
18606,18607,2,1,1,24,0,0,2,0,0,0,9020.52983586895,10828.334240527503,10656.682999697274,15382.901580169288,8802.451865301357,9127.998189387828,2836.0,0.0,1289.0,785.0,657.0,720.0,Josefina Ulibarri,55888202,4004.0,16544.0
18607,18608,2,1,2,25,0,0,0,0,0,0,7037.290234789326,14623.27761669175,5139.696745927293,11296.360236990236,15223.514721830274,5542.577179403507,3000.0,2650.0,2000.0,1000.0,1561.0,1000.0,Laura Lugo Salinas,10446925,4667.0,15911.0
18608,18609,2,2,1,25,0,0,0,0,0,0,9341.557984606929,19461.53865020986,19912.55973985123,14854.42339483454,20951.88437399324,29100.17104301252,3485.0,3654.0,3900.0,3729.0,4200.0,3702.0,Srita. Elena Correa,17098665,6548.3,29713.0
18609,18610,2,1,2,25,3,2,2,2,2,2,21161.184485967253,20251.633612325768,19191.76836547896,15018.10858781678,19476.900484133505,12422.984013607254,3100.0,2800.0,0.0,4000.0,2000.0,2000.0,Susana Martínez Peña,74653387,7287.8,22617.0
18610,18611,2,1,2,25,-1,0,0,0,0,0,2555.0,4502.0,6259.0,7115.0,8135.0,1459.0,1843.4465059476051,2000.0,1000.0,1020.0,100.0,856.2105815989343,Raquel Herrera,40494252,4304.3,20832.0
18611,18612,2,1,2,25,0,0,0,0,0,0,13004.254605851636,8220.539579001965,13917.739300120606,14902.395486429095,11960.879816519411,7726.280185625807,4800.0,5000.0,4000.0,3000.0,2500.0,2600.0,Beatriz Berta Rosario,93466642,4329.0,15538.0
18612,18613,2,1,2,27,0,0,0,0,0,0,17048.373800911148,7035.349288677364,14211.240812783552,9504.844230179297,6443.162783470901,7644.453925855368,4000.0,3312.0,4050.0,1165.0,20055.0,20076.0,Isabela Mata Rosado,44904499,5378.1,17250.0
18613,18614,2,1,2,27,1,-2,-2,-2,-1,0,-215.0,-215.0,-215.0,-215.0,13610.0,11132.0,0.0,0.0,0.0,13825.0,1132.0,378.0,Zoé María del Carmen Barela Treviño,27428030,6506.5,25788.0
18614,18615,2,1,2,24,2,0,0,0,0,0,9816.747067481638,7201.122027203334,6024.458453982337,12519.929710143671,8788.85249666849,7414.653379119955,2068.0,2065.0,1246.0,450.0,451.0,475.0,Lic. Ana Palomino,96539188,2584.4,12678.0
18615,18616,2,2,2,26,0,0,0,2,0,0,8532.357900967738,16735.35079931651,5460.908662941114,13548.78496905728,7933.523423330331,14084.254354169483,5407.0,9145.0,12.0,3004.0,3000.0,4370.0,Claudia Soto Garibay,9876955,4900.5,16863.0
18616,18617,2,3,2,25,0,0,0,0,0,0,10279.186874557505,8637.560215476873,21476.271605708997,7273.40441127483,14066.0,17043.0,2000.0,10003.0,5001.0,9883.586754871005,10001.0,10005.0,Hermelinda Tello,16137349,4482.0,21848.0
18617,18618,2,5,1,25,0,0,0,0,0,0,5022.839171508941,4775.718379529042,10104.786268398706,7048.164387407729,4845.567223325765,4377.472324651203,3500.0,4000.0,3400.0,4000.0,3349.0,2784.0,Gloria Bianca Solorio,60047380,2821.0,10838.0
18618,18619,2,2,2,26,2,0,0,2,0,0,13842.401210276916,5422.968188691076,13173.376963322504,4381.2537331237245,6869.825171811781,5089.482013234595,1753.0,8500.0,9.0,700.0,1179.0,138.0,Rebeca Peres Hidalgo,1534824,4602.4,14580.0
18619,18620,2,2,2,26,0,0,0,0,0,0,7310.4701072733715,14586.537323705694,7378.9260754382385,10421.193617720146,8226.90589918915,11884.438652522738,6000.0,6000.0,7000.0,5480.0,5400.0,5300.0,Frida Indira Orozco Aguilera,94170014,5314.1,18214.0
18620,18621,2,1,2,26,-2,-2,-2,-2,-2,-2,1000.0,8930.0,0.0,0.0,0.0,790.0,951.5244733666284,0.0,0.0,0.0,790.0,0.0,Carlota Rosa Peña Fuentes,15351901,4936.1,22994.0
18621,18622,2,1,2,26,1,-2,-1,-1,-2,-2,0.0,0.0,6336.0,0.0,0.0,0.0,0.0,6336.0,0.0,0.0,0.0,0.0,Dra. Minerva Godínez,90729652,7467.2,24268.0
18622,18623,2,2,2,27,2,2,2,2,2,2,15884.01880621695,7431.74133087729,17844.527091087224,12292.787758922595,6704.059046187339,12910.300137401093,2100.0,2000.0,1500.0,2000.0,1900.0,1900.0,Dulce María Juana Cintrón,93548952,5505.5,19587.0
18623,18624,2,2,2,27,0,0,0,0,-2,-2,6402.6025390256345,10941.234845281764,11490.981574018524,550.0,100.0,550.0,3700.0,3011.0,550.0,100.0,94.11894378972438,379.7046873554476,Aida Reina Porras Mireles,31879688,4789.4,15133.0
18624,18625,2,1,2,28,0,0,0,0,0,0,5756.140989705831,8836.327431188027,11816.02408550266,12411.787511199567,8336.58585468506,5476.955904200034,2700.0,2800.0,2800.0,1200.0,1100.0,1200.0,Dra. Yuridia Rentería,78530088,3361.8,15572.0
18625,18626,2,3,2,26,1,2,2,2,2,2,6033.449945632305,5326.293684793113,5042.72601226613,6380.476009800523,11660.255823805835,10976.43356913447,1800.0,1900.0,0.0,2600.0,0.0,1700.0,Helena Gallardo Preciado,61789282,3803.4,15700.0
18626,18627,2,2,1,26,-1,-1,-1,-1,-2,-1,9267.0,18683.10197371601,1980.0,0.0,0.0,10853.0,6948.575344909072,1980.0,0.0,0.0,42138.0,10048.833504368167,Anel Soria Ledesma,70741775,4544.1,19572.0
18627,18628,2,1,2,26,-1,-1,2,0,0,2,1608.0,8330.663574417993,11530.029441690218,13018.510250326215,19181.973654352103,7907.470514786619,1861.5718549846065,1000.0,1700.0,2000.0,0.0,1500.0,Olga Gaona Rael,81748625,5553.6,20052.0
18628,18629,2,2,2,26,1,4,3,2,2,2,17882.11766564201,17419.168057709616,24048.54593571685,12281.411155536389,8738.21702335482,22869.31009791681,0.0,2500.0,0.0,4308.0,1500.0,2000.0,Rocío Florencia Armenta Rocha,16539520,5988.4,26567.0
18629,18630,2,1,2,26,0,0,0,0,0,0,16785.0,17801.0,18911.0,8555.47073281031,20334.0,17375.179581227956,1600.0,1700.0,1800.0,875.0,1000.0,4700.0,Frida Armenta Valladares,98914434,5791.5,24126.0
18630,18631,2,1,2,26,0,0,-2,-1,-1,0,4301.0,0.0,0.0,2883.0,1856.0,2856.0,0.0,0.0,2883.0,1856.0,1000.0,2000.0,Micaela Ana Luisa Lovato,58828550,4392.7,15778.0
